,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3.207781256862064,3.219436922333878,3.453188144987137,3.5591911252512984,3.5604234304709594,3.566393367450514,3.58184271715454,3.61225647526439,3.64685651373572,3.6762988556834233,3.741064313450618,3.809169744851663,3.8376935763674487,4.026853673771758,4.034140159353444,4.054422470893602,4.087413639167166,4.104453341354627,4.126761162959074,4.194540341651655
1,2.6203456575517627,2.708318446450131,2.732227947735678,2.813167216278001,2.82513856582685,2.896327995349848,2.9521635437598936,2.975318523553129,2.9907729075324827,3.039197852665441,3.054656199449326,3.0722341089373497,3.1599737887379606,3.1890160843782187,3.261374131493026,3.283964045778648,3.2979118874141364,3.39802732228928,3.451039865994006,3.5121577506840618
2,3.357063831024052,3.500975201237728,3.508005767330014,3.5468577549749885,3.5951992316257284,3.688371773768495,3.745498931180481,3.802514024973849,3.8234415667809833,3.831320818721746,3.858573404542974,3.860328890298837,3.865588432024584,3.956032493051009,3.957670745872466,3.9723089808233327,3.981106970596609,4.057068240489827,4.100263193581728,4.198575298658701
3,3.0709279530530464,3.4577557236687286,3.660820442303097,3.731679785488335,3.800981180737845,3.8557821097872815,3.859159537778395,3.868108915240599,3.870475749548984,3.887138915033477,3.896380705051088,3.896809384529469,3.8980447110728274,3.935483021816348,3.956630266499548,3.957781839677613,3.972247993289882,3.982003089367466,4.234185804602813,4.283104444641731
4,2.502606337323671,2.906910896184734,3.061952431872208,3.070669669885276,3.091683749967924,3.139731044806028,3.197195572278821,3.307604083902994,3.312057876933156,3.3416968788296035,3.349647106306764,3.3556304719901,3.362843372109302,3.427234028235996,3.4480252011170585,3.5897588374735103,3.676687883978113,3.777061152222037,3.782161839880557,3.813301804483788
5,3.641748837248925,3.707892960124457,3.8630803052684177,3.885115145125751,3.907557919179931,3.9320491751614086,3.948484838125824,3.952940972630232,4.026566817210599,4.0575098447648745,4.117344147951113,4.11905941401637,4.126901823649738,4.147835481762288,4.239317587138044,4.244481670723527,4.388779352351445,4.427638228287323,4.544686517834834,4.580803692237042
6,2.978025317804226,3.0419042198509074,3.067838344649989,3.207136436696842,3.255547822818584,3.289152916325028,3.3487435864992787,3.478853793846997,3.5238801438310454,3.5326849920208216,3.541073153463352,3.548734135186546,3.616684469343309,3.6242108633270567,3.63570004013256,3.656799060441698,3.748696263488277,3.8038202155952168,3.982936706210851,4.010811110068131
7,3.2696298366855907,3.318164175885094,3.3714116827386227,3.470069863416807,3.579197681435636,3.6615591838051,3.749394584557416,3.807255842501968,3.8345629035821096,3.850874769007505,3.887892334188919,3.9442774582150912,3.965923562524385,3.967251310621139,3.9688647593201214,4.013809964275941,4.079936953876804,4.120252637705454,4.190796372308846,4.212110360243572
8,3.781506680131159,3.7981130117336495,3.8276870992674255,3.851967903259308,3.887735990545295,3.986130047659752,4.012584496751374,4.037961110601351,4.0781817006794325,4.08640774218975,4.091728306971125,4.149760274954007,4.210103695466634,4.250390181001938,4.27059708071534,4.305233164692433,4.521028230413038,4.656880582147379,4.669248586396796,4.781275431554293
9,2.8043447172342963,2.910372354736152,2.9555880600004407,2.98075894864953,3.047040870978051,3.063582662295824,3.082107515273879,3.099918455311656,3.108475583269229,3.233923685652152,3.235350593336427,3.2677612462819843,3.2780061137805223,3.302366862708797,3.3252664234400764,3.343917361615308,3.42134947857116,3.556067417347378,3.579450879317111,3.672266040238344
10,2.7240177089785287,2.809789658448675,2.8254258662388705,2.8457962570027338,2.8980947592539987,2.933470296898696,3.0114898689740923,3.057862854977023,3.1303856638615186,3.130809351159828,3.1355054901287,3.2120282133612954,3.2331662073998952,3.2444466310807587,3.270988274997825,3.280536912361732,3.287879501772565,3.2896925711164915,3.4646658532168955,3.489773924258762
11,2.131439845527374,2.468592209658176,2.4804045254392872,2.5311119368973287,2.5380863890871845,2.571162726852092,2.5785330115059826,2.6136737483333725,2.615861024789651,2.6435659361946007,2.645920892975474,2.675203959275244,2.6768348707485026,2.693734178975696,2.7209720881043387,2.811159387909684,2.8672847352968063,2.911494638048979,2.9261337558119984,3.153148344844916
12,3.8320188779642432,4.033743101070713,4.12459049906458,4.145089327100279,4.176232700822492,4.2425950518913975,4.25295875127661,4.267209907918016,4.269454379444748,4.294935558919026,4.324928174148419,4.342869299793961,4.360703405484893,4.360971768000772,4.441321174357177,4.446620109568128,4.555816948614027,4.701907138855473,4.849541066116225,4.936684551675114
13,3.256838741657894,3.417348340331293,3.658787641819917,3.755232268076662,3.7679079973358025,3.786773867843391,3.8418769621389934,3.87948081868873,3.966150298128839,4.002711783494382,4.139671798732254,4.178262106081029,4.185558688509306,4.216285278592702,4.22511424709231,4.236218844850014,4.257507812625806,4.294324761604942,4.4786379549779305,4.534140425916742
14,3.535070647085771,3.557256758693164,3.66263469649959,3.697836368104488,3.803999125878864,3.808378371460166,3.834034841374229,3.8630419359771744,3.8652879187934777,3.899314340079012,3.9366176839390574,3.942582776360757,3.979865515008086,4.006762229307318,4.052870323338603,4.063445421670272,4.202883787317327,4.221641151182605,4.328477383596942,4.376928606366225
15,3.1882244073285886,3.243509935615811,3.344075511195433,3.404902596119142,3.407550928466609,3.417100804804607,3.467416442571013,3.537597043301332,3.540767734603972,3.700761849877091,3.716837208722323,3.736641846731317,3.7459151739377807,3.759093429319933,3.780798180436832,3.824183563259161,3.8553170789049895,3.879677420741488,4.036035410628228,4.039683676146855
16,3.217233626520507,3.3027271645691547,3.426394498782221,3.446768855154425,3.4537731958254225,3.4967407182634465,3.5046195977082184,3.5893343380383205,3.599306192730652,3.647488649745578,3.680640236224935,3.712349813952374,3.72691434251532,3.77942288829027,3.795321376871792,3.852806553633427,3.8848599628595335,3.8860049396621017,3.9241714162426233,4.084122553584423
17,3.2938981787219728,3.3901051125280564,3.44244894986058,3.606152967109155,3.645227347092751,3.661278151622774,3.683255211171099,3.722464248799224,3.724230313382871,3.8408277824304937,3.8884281691647593,3.943802855236136,3.9846561493501618,3.9896317054794,3.994887438461161,4.010081920368288,4.044798048165096,4.06223994682012,4.145251609382637,4.184190573860296
18,3.223354379556965,3.22753109073761,3.364341281124661,3.3904117716290947,3.406501368503408,3.4428963470980243,3.6239200956754978,3.635895695813275,3.6582950631760265,3.6908441942602335,3.702893554179586,3.721149768190068,3.737318975038753,3.772970779268582,3.777675410996805,3.834332603510628,3.882700558071583,3.888100751557311,3.891873726891194,4.077630931408236
19,3.1043229487993904,3.2524456434194704,3.281431278619241,3.295973958904881,3.391641817427098,3.445314217217081,3.496377264293573,3.498307270566547,3.5157377556173866,3.5721565545826115,3.637198495772586,3.662436160225053,3.6937574579872527,3.7061735061458223,3.763136408824227,3.841883843897328,3.8443036121758793,3.9298135574026247,4.191156941991155,4.242977585491282
