,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.2963738997657258,0.3320315198465128,0.326618042774764,0.2636962544927693,0.3004789946178116,0.324169898073892,0.3028246323938707,0.3051645623215643,0.3062963256370108,0.2768950647061283,0.3245629244746174,0.329329092263201,0.3201700593750546,0.3016285805228267,0.2314499682195081,0.2650888315424292,0.2692532171829455,0.2825830434518087,0.2642307914332432,0.2312664939570203
1,0.3526245672117717,0.3527549018165647,0.3566017042310926,0.3100477485966509,0.3271062973712529,0.3132223764310328,0.3503672528373844,0.3597304031095952,0.3163356109620123,0.3207584321760743,0.3429212023949875,0.361046735146841,0.3584004062893669,0.3582297129895382,0.3438585833615093,0.2193452710206419,0.3373123832694856,0.3544831291641427,0.2431885154909848,0.3436193711753254
2,0.2351992430763885,0.2779098909406509,0.2298181127455081,0.2500824555352041,0.265215312921038,0.2864955659999887,0.2843280269387988,0.2680019921284226,0.2741158451223023,0.2807250513443898,0.2845991474858761,0.2857697804477003,0.2529794721755325,0.247834265389922,0.2482020799358683,0.2173478572816342,0.2413907384713073,0.2344655162595876,0.2131523180040699,0.1864387426389273
3,0.3035152811683071,0.3224490624814758,0.3072101571506753,0.3168164964339088,0.3294389538782469,0.3113234772123009,0.2948620310940208,0.3220838472668511,0.314381832940852,0.3064755481332509,0.3295653827078867,0.2849950643389133,0.2924184300932305,0.320510587925337,0.2955763007296629,0.260565699558053,0.2863736642188074,0.3095289773794308,0.3009513066398148,0.2135969194815175
4,0.3251441804947986,0.2972421883223614,0.3076124506062168,0.2961512122445844,0.3268306522141527,0.2781552639293767,0.3187495695852407,0.3195817770709012,0.3251574120153459,0.3230015233420146,0.2687826976665757,0.2694649942079853,0.2869278050148809,0.3273623122516899,0.3149179906351538,0.2912729929588508,0.2745440330567645,0.2527630580881315,0.2140953832067348,0.2775545254228144
5,0.3051139832843907,0.3026419939752121,0.2906927167966389,0.3011398353474189,0.2993007951395347,0.30709201495313,0.3011147404345245,0.3029602315240933,0.3081306547009929,0.303434495455602,0.3009642254433372,0.2873627842803242,0.2913564408315248,0.3042192595706039,0.2503303922978362,0.2769335746158056,0.2652366227414309,0.2696208176913048,0.2330720450286084,0.1810815505139309
6,0.330029209888847,0.3249139095372963,0.2894849209123737,0.3023401994443614,0.2583905242420437,0.3085642939991981,0.3039890893036621,0.2732066629619912,0.3304235345622611,0.3065905160920089,0.3232411046971354,0.3104333815636004,0.3264960212233074,0.3095851672992657,0.2221673367491173,0.3029262630919492,0.2871501341397577,0.2445179598656151,0.2116813892196931,0.2843840750167783
7,0.249432211480123,0.2598747265819031,0.2654623475215178,0.2405220970070316,0.2444477451230034,0.2206700709547575,0.2558342007784748,0.254167492143707,0.2502765979050227,0.2403901379406224,0.2580427994902607,0.198609439555653,0.2178973918335752,0.2647042048101924,0.2188428517964467,0.2274586366454083,0.2354002993920892,0.1832466105129015,0.2110182910611566,0.1632377385634208
8,0.276622510205569,0.2830886471190592,0.2526747048325957,0.2848728561530026,0.2423671506526659,0.2680623605202859,0.2513324143720779,0.2448360662188904,0.2628184868586556,0.2152836081887461,0.1926825952356314,0.2551250123533931,0.2394654636221099,0.2461995948259162,0.2699751455626311,0.1940399662339171,0.1957465597720772,0.2261018815555548,0.2423288924247187,0.1624585560008589
9,0.3621972328921211,0.385803038132924,0.3848392990888564,0.3547992477285725,0.347199231797844,0.3799717512871853,0.3487806808237745,0.3628557339046255,0.387078286184461,0.3280553566762107,0.3894130680623003,0.3727887623521351,0.3264943012421603,0.3200901813041171,0.338836854043069,0.3809306716965444,0.3767232606911716,0.326166345912613,0.3643344608729306,0.315323730326447
