,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.1186633841049668,0.1180920194612464,0.1173094688433641,0.1200203162311697,0.1185257151464681,0.121514663892118,0.1143430174947629,0.0833081526904665,0.1223406858694541,0.1219484910584889,0.1211123760091278,0.1213369389217298,0.1063638222874555,0.1158697413059474,0.1186599126760047,0.1223491950624463,0.1183691481509775,0.0995162375485773,0.112334363934905,0.1106008187683369
1,0.1263536093567512,0.1013162333618079,0.0698779070083954,0.1237092623378871,0.1055337346943529,0.1247102782824258,0.1175175994705369,0.1251093266473355,0.1244837478360718,0.1110589005736018,0.1084473712486826,0.1190889069088436,0.1031015872165905,0.1206664081977175,0.1019645975756833,0.1138034188107181,0.1149878376018896,0.0864896009469359,0.0800082848394483,0.0903261447957272
2,0.2103604118333559,0.1642280647860022,0.2153334221782852,0.1192332745668838,0.2097396002157101,0.2231157200701818,0.1640791313278932,0.2103242169064948,0.2045151972136716,0.2174846662470936,0.207960897179745,0.2191324342048901,0.1985291538598833,0.1775204064468537,0.2210990210562234,0.1507763538624165,0.1795100100381773,0.1754127677372385,0.1456543723313071,0.1589077153958465
3,0.0898809539952828,0.0908129297111247,0.0850204490707362,0.0906204617839208,0.0888413833779333,0.0755433228911466,0.0832145606430488,0.0640000660506673,0.0735387516998487,0.0766177030633572,0.0693803151250216,0.064857047636871,0.0664260062084519,0.0832456294846924,0.0729391371941169,0.0950435484538073,0.0506920631258074,0.0836056966391565,0.0433731189512126,0.0715610942648322
4,0.1258912047662164,0.145523417824952,0.1458258044068774,0.1455819995055026,0.1242119703227709,0.1151532799367393,0.1358412190369874,0.1341368237461905,0.091154411412603,0.1139703402248227,0.108681089947089,0.1356631995821407,0.1096689123228993,0.1376742888045742,0.141223576741106,0.1344562502317986,0.1249504461218566,0.1166455970424042,0.1285854934963251,0.1224370661529861
5,0.0865511642131759,0.0858361997077436,0.0822647896682071,0.0697757399299579,0.0732505332709749,0.0782001154704794,0.0819446834224456,0.0880743323379418,0.0787552979586404,0.0867511232604085,0.0794860001421991,0.0771878096048767,0.0874394780321104,0.0874221622831096,0.0839497479128397,0.0821392680741674,0.0850941267397617,0.070625052276684,0.0742981964687325,0.0808833148726426
6,0.1589282478628889,0.1643464037637308,0.1634438922959615,0.1322651430679267,0.1483197733618956,0.1072071532864018,0.1626803568139859,0.1571438863780683,0.1659806888763436,0.1304023120805738,0.15684025806288,0.1662272161839391,0.1372504958603061,0.1585585134400132,0.1235441405971059,0.1543010061327319,0.1621047675523181,0.1591814421133589,0.1185889504736739,0.1087926050316104
7,0.1437114386580215,0.1302254557687677,0.1478453735735386,0.1336328765400218,0.1449707876116978,0.1304899142352724,0.1230901356430454,0.139671691239551,0.1458542061865567,0.1457284582644676,0.142124845743165,0.1098967386733946,0.1475124677279485,0.0976800762691078,0.1375910108216216,0.1487780260737428,0.1468559656812176,0.1201971892236323,0.1440001134305477,0.1288864153056861
8,0.0899470868852532,0.1090119850688884,0.1103815805027453,0.1106435187728548,0.116693073716672,0.0794139010611888,0.1146711816120419,0.1173416023785228,0.1016018621206716,0.1125730013207172,0.108416331217818,0.1206335023621092,0.1059271984549677,0.0884779009020882,0.0931243895606484,0.0639008727439388,0.1098118108591144,0.1060707026571523,0.1080930291860599,0.1082435444265072
9,0.0796986030384485,0.0811022996610288,0.0647570590562127,0.0842328088658936,0.0964141615588695,0.0940915959522876,0.0982206137591476,0.0777847279207151,0.0978017870318471,0.0981256165562687,0.0568378164980845,0.0918483484785826,0.0899485197390898,0.0921362736538199,0.0690654575829811,0.0961713250981333,0.0859722684356174,0.0732436158546371,0.0639835323097754,0.0713611328362689
10,0.2785349952970976,0.352297634474645,0.357963260608847,0.3840949938279017,0.311048468802532,0.3273185893725065,0.3573301321991226,0.3357726343687667,0.3788450357826982,0.3340863888294808,0.3567825587960805,0.3610431113657998,0.3581137604010704,0.3639312530841476,0.3598138299711791,0.360649281490733,0.3578856069165481,0.3708627204643532,0.3711502217153335,0.258962770743089
11,0.0873038705219742,0.0808833148726426,0.0866156586652268,0.0856743404705297,0.0840946894451188,0.082356331891458,0.07429708471022,0.0817131720104216,0.0761823645602235,0.0849785785615401,0.0791676355364542,0.0826880903810381,0.0744346050464685,0.0677516017017379,0.0784525657327289,0.0834636876002776,0.0746582797198779,0.07556076305038,0.0756380891743707,0.0759266308278632
12,0.1205314391053145,0.0726349355014782,0.117449972770946,0.1199205939824483,0.1088265559067374,0.0925977213249192,0.1185268541328988,0.1084555376167627,0.1219491668357129,0.0802999893873545,0.0911276076036762,0.1132529154229937,0.0484031452906603,0.090780475726531,0.0863982681604585,0.1214813746382219,0.0796573143722015,0.1116817091434329,0.0739296516086065,0.1216505980831634
13,0.073431009684624,0.1148669723903184,0.1077805722622291,0.1163870754427796,0.0767948575190812,0.0679535562410449,0.1084528031780216,0.1181774604662666,0.1091709006459527,0.1188354150424021,0.0785016454591018,0.0977699299611371,0.1095631336232958,0.0966961506583368,0.0752703995448884,0.0984318592344268,0.071917973971181,0.1138201853154651,0.0870472981611847,0.0750133626182602
14,0.1303163780965373,0.1356356937730758,0.1360505773239707,0.1328540531660115,0.1234999957411426,0.0949272289370453,0.1210396290653928,0.1350496174980728,0.1225742507238207,0.1029412691292536,0.103728961309798,0.1241470337308862,0.1176323186012128,0.1245298574591515,0.1073867626604648,0.1300549084183709,0.123222183479233,0.1127337581414715,0.0833794166815946,0.1133602566729885
15,0.1032451584165742,0.1092185479273122,0.1087086406923899,0.0972397408682021,0.1046546358409475,0.1115110484886914,0.0958008485756552,0.0847130749436762,0.0914361615735934,0.1120193082647548,0.0955279087343356,0.0951129684954444,0.109789863803314,0.0913708607140511,0.1028277595687573,0.0980911887350272,0.0883820795158302,0.0957650323351426,0.1005650277455575,0.0870108662597829
16,0.0929609545617628,0.0993184279466611,0.0803350364475742,0.0993365332824165,0.0893576798085775,0.0974882668916123,0.0964338046163893,0.0909937751339585,0.0935770652211478,0.0937223612864127,0.094163805333624,0.0778329413728663,0.068872619321853,0.090721729388161,0.081674071236904,0.0539484796211324,0.077761432997069,0.0952644613793256,0.0905603200187092,0.0423166499194945
17,0.1188585545394978,0.1061052373149262,0.1215636597274971,0.1148745293045352,0.1170070255313316,0.1207381723157365,0.1213528787769982,0.1170569483455098,0.1185361110277803,0.1116637086362114,0.1155122005506039,0.1177013627963598,0.1025238760411212,0.0884029453655836,0.0953268255493148,0.0431532853065157,0.1105370492452081,0.1105803278185208,0.1200861090979987,0.0984596632436318
18,0.1153447564331228,0.1377689011999633,0.1365426166165382,0.1421316848706802,0.1401953546260586,0.1448797672034385,0.1394266648391847,0.127306730665159,0.1303394765306209,0.1306032588822915,0.1408241813377866,0.0863835997244441,0.142145911207351,0.1175021279769711,0.1158645094360623,0.1322302232345786,0.1159539773778345,0.1374157122916114,0.1386702072669509,0.0989340166793295
19,0.157802858734831,0.1860678959366309,0.1784745981328309,0.1591823286519486,0.151701005370664,0.1085534650770311,0.1794951104067151,0.1992831301517882,0.1887470057040804,0.2057257008862567,0.2049824316556654,0.1885652726840184,0.1721854973374335,0.169635570555831,0.1547581269132475,0.1843220557661891,0.1842752458254523,0.1856225126742194,0.1773802257851133,0.1315768774004066
20,0.0870472981611847,0.094976661282298,0.0896463037568107,0.0880303698505918,0.0856870313686577,0.0889373902343228,0.0810464948583314,0.091610414216811,0.092896254034811,0.0727005016128767,0.084620804412851,0.0778971141559639,0.07260605141531,0.094998181329458,0.0659263555557554,0.0843132243925735,0.0908586980672884,0.071523644296335,0.080851849192915,0.0908923396442838
21,0.1335663911394249,0.1603384476034735,0.1612045349090397,0.1603044261857437,0.1519623236968026,0.1506011249172334,0.1560000468416913,0.1420426025984948,0.1352778303572025,0.1374847659697518,0.1385910397000685,0.1546368935240872,0.1609219144780582,0.1567525163542677,0.1553509456602556,0.1538873600759648,0.144679047990916,0.1538809829386758,0.14811866496676,0.1572461418160874
22,0.0793346608183705,0.0801906284479805,0.0893510933228511,0.0917506360755589,0.0871825389496567,0.0937128505986154,0.0876469373929456,0.0868669617354032,0.0684987831182893,0.0891626277498461,0.0922279259164357,0.0884564895859188,0.0923056214811299,0.0569699099676461,0.0775029237243828,0.0655005418927519,0.0822258932589362,0.0637731996749051,0.0488134833991953,0.0715732325106048
23,0.1897366136852473,0.2417784401054795,0.2451516017091471,0.2429759950443919,0.225994862727107,0.1912781712905604,0.2168466787842217,0.242995403299148,0.2432612585388593,0.2354771850711133,0.2429085337701798,0.1775436560190702,0.1192332745668838,0.2396106118300391,0.1882348940079754,0.2280308220533434,0.1927130949143644,0.1935866116482219,0.2172185787978616,0.1659657081248871
24,0.1805245278833526,0.181310763337573,0.153109919007626,0.1759115942990291,0.1795075850074934,0.1233295021268051,0.1655358141827648,0.1833999992213182,0.1599741964600402,0.170371359472677,0.1654364458557395,0.1841153302273799,0.183221303203616,0.1695243724100847,0.1636993578410709,0.1119792237717197,0.1505221683332835,0.1244005663993267,0.1445257250605725,0.1260435475762249
25,0.1220556979120458,0.131454816370818,0.1262095663976379,0.1326436278305787,0.1301052102347951,0.137615257773254,0.1310658133133954,0.1131890495399642,0.0891146265512832,0.1100691922756247,0.1204562584584749,0.1030339662634142,0.1278738565624121,0.1250870367740139,0.126868959148287,0.1372548459623955,0.0970138888557454,0.1162788316478692,0.1373300964888207,0.089804857921287
26,0.1507763538624165,0.1346988308475468,0.1466225406342182,0.1559247255203252,0.1406780807426699,0.1412950085431608,0.1168741335684509,0.1576495452815908,0.1445791218243631,0.0976992064688453,0.153063978236078,0.15029073340634,0.1577050727446417,0.1565653798561413,0.1586329384779503,0.1370488651234233,0.1578553027786328,0.1481865408645095,0.154878823133773,0.1482569548351497
27,0.1409549332967035,0.1456741118768284,0.1434235229043663,0.1498463664445183,0.0641104755159062,0.1230901356430454,0.1358364684048976,0.1473088450988124,0.1321188859542633,0.1057967402117517,0.1123298554053794,0.1353937036138003,0.1502878405055208,0.1400991470839609,0.1086516791243804,0.1403818432405442,0.1432428765472458,0.1356335340431534,0.0839834917702479,0.0703000781654251
28,0.0727473712975232,0.0828145211716203,0.1032748729188681,0.0513116884101447,0.0948942167212643,0.1048928943327097,0.0999882866769256,0.1031306095642687,0.0786573425945818,0.0914881241423134,0.0873504767717848,0.0920859988143112,0.080298276387855,0.0737116147753888,0.0848167843253854,0.1034646192135224,0.1027597673230485,0.0859790272624588,0.1016475203786695,0.0753287221638388
29,0.1337071071261201,0.1255244922282959,0.0770308183249775,0.1398148185674974,0.081995106015281,0.1216852879889549,0.107157788654522,0.1384673006305915,0.1226631337572354,0.128508356220762,0.1019311732105362,0.126937033361932,0.103197143412254,0.1387355852784034,0.1368157367734814,0.0601491346122018,0.1377281988094541,0.1184092447025223,0.096714066085,0.1329315720660335
30,0.1104025775955603,0.111392640363387,0.1009360092309354,0.0923033001709137,0.1019245453610351,0.1141020322398715,0.1088296800597219,0.0963166338678695,0.1064073578353523,0.1079641110517037,0.100922628823611,0.1124115427362623,0.0994682267940019,0.0906204617839208,0.0783951204632557,0.090063295082397,0.0941104890260319,0.1026349002385782,0.0936870090347426,0.0919950909648201
31,0.1005924721414493,0.0845000987204188,0.0995264490033755,0.1033803453782995,0.1018062726394869,0.0805287306983643,0.1030503203709133,0.0992204694216834,0.1043046123686875,0.0631456102017755,0.0937217928340563,0.1010314648357434,0.0912111338579026,0.1015242486859888,0.0910057643441156,0.105579502062925,0.0814620555212539,0.1038806342017632,0.0887232582827904,0.0436641298285142
32,0.0977891634077506,0.1118698614073821,0.1095437721567726,0.1096457194270024,0.0994097386410366,0.1100212315272322,0.1095075382168444,0.1079460977165392,0.1111102320161903,0.1057981802692895,0.098546251447789,0.0905712726248939,0.0921770820179379,0.0913809226072961,0.1073759539668301,0.0890681525182444,0.1101335596996807,0.0948754404468835,0.0818138293872495,0.0899656536589384
33,0.0921893523908316,0.1035465329267978,0.1042020275197035,0.1097454243461398,0.0913774468427183,0.1100035095328064,0.091621796644509,0.1112154851581367,0.1156991298861055,0.106616323839438,0.0687834453458559,0.0670536188959388,0.0651777176421389,0.0868976602803929,0.0587936649892225,0.0973191938262202,0.0968051582862277,0.0796986030384485,0.0617371653210378,0.0983478767712974
34,0.1510436562268775,0.0862741675985778,0.1309840324900986,0.1407324515536184,0.1384386733370103,0.1335631751440792,0.1366490383926988,0.152461869309855,0.1549195306235478,0.1398867992877611,0.1358225502585196,0.1362205541715581,0.0933056565581914,0.1569958355086866,0.1528348265412336,0.086488231550789,0.1687085440356863,0.1207598278650149,0.1382574176983764,0.1229095688535001
35,0.1113210864326862,0.1025145489405087,0.1141343185844994,0.1084418761618808,0.1027239904908055,0.1131210317112365,0.1111529074976255,0.1052014883810504,0.1101783049154373,0.1084755524110353,0.0760956908524187,0.0762992549261793,0.0809414843041466,0.1093182854595312,0.1061277183347752,0.0832901260975923,0.1095980798143038,0.11031352813502,0.1010946022051717,0.1077587041303817
36,0.1160902380372859,0.0920450784288238,0.1177489047189602,0.0787928442173418,0.113341020448776,0.0930736644162083,0.1145537612793061,0.1183554024530289,0.0747013918629338,0.1091543665724187,0.0890176547114656,0.1066088271603845,0.0980962260556998,0.1087174393228453,0.0891996799544984,0.114694450867725,0.1088968230581136,0.1138373215839338,0.0841101810414327,0.1141202945928618
37,0.1581959930798293,0.1333751301734994,0.1494517643669861,0.1554390479402659,0.1380565553073175,0.151998836792095,0.1538118995659444,0.1134653921652036,0.155109035709233,0.1232378912521858,0.1384155484308528,0.1519045480894104,0.0811229656225206,0.1531335104002376,0.1432630039251452,0.1429066699674318,0.1572999122735309,0.1551694827667991,0.1334894091396858,0.1287777909169966
38,0.1017815515187872,0.0801813206051055,0.1190565668772049,0.1006168088333186,0.116601441703872,0.1059497671713032,0.0985254629504096,0.1183898870967399,0.1002949634838589,0.0849287555896064,0.1157069720925712,0.115864423051249,0.1145889305282184,0.102205544995556,0.1212920012820951,0.090290247128117,0.0471263624740328,0.1006353965963292,0.1171575890978914,0.0988944660252604
39,0.0904757464617835,0.0758374913786688,0.0941584555499488,0.0855785629317986,0.0913492500740617,0.0806967783919997,0.080905223570605,0.0840251394908778,0.0845993886675628,0.0870042384790702,0.0951313659820603,0.0947556752935601,0.0827649984016886,0.0828206448276598,0.0852873430922682,0.0869517668820146,0.0742273934786872,0.0910920073872356,0.0915327728817296,0.0580602964445582
40,0.1453292044719101,0.1707513379812402,0.1428259885449916,0.1674313600992025,0.1363884949685634,0.1635564508830495,0.173238349288097,0.1813168184647608,0.1836319242693228,0.1355220098183092,0.1784877387780397,0.1768591537247121,0.1470785471214007,0.1790901459281113,0.1574899240755597,0.1774731097248231,0.1527093663538714,0.1444619951374354,0.1410961082822753,0.1592470743279219
41,0.1192776154928201,0.1381220163388285,0.1329559151509889,0.102209262836204,0.1262950142635554,0.1131180835146695,0.1328077683376338,0.1177553462902583,0.1334029889317851,0.1377578539399326,0.137247589315881,0.1191015897676903,0.1197757473309496,0.1337461998160289,0.1121225800017109,0.1259895652789806,0.0920450784288238,0.0609367330155059,0.135463854425405,0.128509103545311
