,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.3680193642382106,2.441028475769411,2.456388505632104,2.482524875913727,2.491425293661873,2.49316231118416,2.503363119559702,2.532039304947049,2.542785570899522,2.557425987287375,2.584742914577144,2.587835848163798,2.591483490696357,2.599616590646799,2.6130768641668083,2.624464139759769,2.647756381819211,2.7505070667730185,2.7767097757585506,2.8045676018723067
1,2.235598080533581,2.2725785588980782,2.309564946798797,2.3460572553075947,2.367177265545367,2.426653801909052,2.460603000588184,2.475662705725249,2.48478497440748,2.4878764845641053,2.497611621290352,2.5131291362993484,2.5480081329772126,2.5528375023633525,2.5560973318260176,2.567601483706801,2.5918693113725086,2.630984574808074,2.68028813518104,2.6841429610468275
2,2.65350817094445,2.655283316166846,2.675671207562443,2.701135876674349,2.738647487935099,2.738804080989401,2.774817247927792,2.780222633931411,2.78084769393184,2.783375922799771,2.8099674332004194,2.8411796871320663,2.861588128927713,2.89726588784414,2.89954225038872,3.05469283536602,3.075568767135315,3.077527520555848,3.086788684806883,3.152369892875809
3,2.5950453427588807,2.620427784857266,2.624971087449244,2.643757500198953,2.645288315013996,2.6572928054952176,2.677498662541584,2.678653169193994,2.718072171690926,2.724367340186072,2.784936545385522,2.8066056200685536,2.813766053853634,2.815136429925918,2.82111668808213,2.831027347362314,2.83120956772349,2.8948260454332524,2.9208302591231843,2.944809051393275
4,2.428856375667871,2.4593063013092915,2.5516840628396875,2.586206622372873,2.587835814288956,2.604361127564041,2.621825561884372,2.643232630508076,2.6576803763199504,2.657831440424644,2.6634224689573283,2.6741258591852164,2.705270857741351,2.725773735472288,2.734218671765968,2.755010589318271,2.765985023083944,2.894226868796689,2.9090841143374817,2.9825822976168177
5,2.4756730150206283,2.645776559442799,2.660647870157248,2.685913344858849,2.6895015365411097,2.695165348451022,2.7079156185311404,2.724203072309916,2.725859729360518,2.854614820944866,2.856832079292969,2.866602290585131,2.8699947365218947,2.9129861080568835,2.9347084560201173,2.9361339094745373,2.93914216520925,2.9437363101288128,3.095519551610665,3.343595031258247
6,2.3630918653870845,2.5142107981434907,2.517604284210496,2.5592714784298805,2.58724035904817,2.609718279484114,2.6391112802776324,2.6438561517119163,2.659624586613057,2.661336583034508,2.679615602665657,2.712270394621879,2.7164202480308326,2.722159994941827,2.80428895263852,2.805872572953976,2.8298115024097146,2.891690796920851,2.898410066621871,2.999761470247507
7,2.6969034137388093,2.754928130861716,2.7586678000302034,2.8122344403439943,2.8430668998381923,2.856486339476795,2.859234408438379,2.87836914679128,2.8862481371197526,2.971581583772453,2.971592743732352,2.99388819544132,2.996260472531069,2.996399702556066,3.026199823115821,3.058074104541092,3.0751752600782645,3.1025964031899944,3.132692077865737,3.2319710687701706
8,2.5768077444827733,2.597640868744638,2.612901454428607,2.6161362938331125,2.636643317286914,2.6452959469724275,2.735457896142165,2.7612608161548016,2.7691964474580257,2.799991263153625,2.800022231246561,2.8061451017735064,2.833429404427568,2.8510511538878345,2.87337193052051,2.8985782409936887,2.9102833101966232,2.911509211635496,3.043205156483177,3.073489948655712
9,2.2784741577492373,2.3033541576958867,2.3379564560854287,2.3504234440776264,2.3927725946774103,2.419114059912095,2.424846485904144,2.4264108948748087,2.428920913842143,2.4516375412009035,2.4598449376587457,2.492678956197522,2.497223040128169,2.5157925575507245,2.519161149088284,2.523968812812245,2.5314060999554395,2.541256391436297,2.545330063461188,2.613118391743682
10,2.2153478199601104,2.264949053217228,2.316697588100357,2.332129654805616,2.355930958435727,2.362231521235243,2.371906322585061,2.385553985941724,2.4021710671515804,2.413599206786201,2.4352948396333263,2.4399173066722657,2.445159902974914,2.471592139028924,2.4883149307920824,2.491016258496729,2.547385688199072,2.652130424094129,2.6608339512015733,2.6701741527329967
11,2.2665036618547894,2.275428923935629,2.305645805507337,2.3445884870114795,2.35388085090097,2.356702727369612,2.382948432235408,2.383340048418513,2.417165617592497,2.452018264394756,2.49999250362807,2.5053063314197805,2.505346456398337,2.5253747630136205,2.527082731227454,2.537145753189126,2.569988566514116,2.6242270978597486,2.764513551724008,2.7916275062633944
12,2.576477428191218,2.60891725376277,2.61716370609067,2.675253364919321,2.678531629853992,2.720224977458284,2.7546629531924283,2.766449010843384,2.7667291896127493,2.771719581802983,2.7756942541308387,2.80142788092189,2.828194150161751,2.834486828031204,2.872156780377278,2.874192082257322,3.007761125983568,3.069609238511396,3.0920232633102898,3.1938629649041053
13,2.2117128093345584,2.312867956165502,2.3655976237871794,2.4730210425769985,2.607637227288916,2.6443747872767625,2.645758920266696,2.7423086096879894,2.75142039197636,2.76175467642581,2.7868264971483407,2.7923708915260126,2.8275308350600725,2.832039802538872,2.8455918728911795,2.907883653507385,2.913986291729953,2.954893530540612,3.0030066564484144,3.0923750720580845
