,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0105533364861335,0.01663274821731,0.0228600326904014,0.0229851525674061,0.0242246369369856,0.0245317646612706,0.0310586603463465,0.0314244096089764,0.0352603523224143,0.0355176159167047,0.0443754581270183,0.0445062769482512,0.0458829258353172,0.0463486907819477,0.0484961948358479,0.0485455945178239,0.0510827049873083,0.0532586409783457,0.0552858820834355,0.0566425503937021
1,0.0070451686978068,0.0324487550899502,0.0367991884159676,0.0377179350447175,0.0502433345217335,0.0512468598098745,0.0580575170103008,0.0588983260359331,0.0813919684716788,0.0822460107138404,0.085437272505491,0.0876041620321665,0.0895036353881455,0.0923424701256989,0.1026396407775855,0.1031036162841446,0.105995771055831,0.1151468426858738,0.1210366382814657,0.1236407566576304
2,0.0319381754215272,0.0384892843235714,0.0396042885601716,0.0397923434476938,0.0409949957837999,0.0410927082357085,0.0477600727584029,0.0515858809434354,0.0566309391932375,0.0571496116619845,0.0697795026311801,0.0763541371021655,0.0834826132593046,0.0949270796690834,0.1065584817023392,0.135912726588509,0.1399139540445582,0.1492965918918637,0.153709597156384,0.157534295581372
3,0.0094884044115364,0.0124429206897168,0.0239116700124669,0.0241730628549226,0.0327961623998465,0.0380066865442676,0.0397028791241153,0.0433713819908553,0.04369399729976,0.0439470748138831,0.0473355252214211,0.0494663423626536,0.0514844765233792,0.0546467327778694,0.0567387451815498,0.0603103172284128,0.0641602383104097,0.065728625221145,0.0663128663645147,0.077379318935173
4,0.0192838988193561,0.030802022288081,0.047054575066183,0.0584464501778581,0.0588613410744538,0.0735133581725343,0.074352671326107,0.0756346099693846,0.0773633355105335,0.0812250492330021,0.0838811183952449,0.0921069979562799,0.0975836550393463,0.0997540173661608,0.1059069999482802,0.1102886537235463,0.1106571869862874,0.1189258041170322,0.1194666935786679,0.1602164088726564
5,0.011939423229577,0.0133702362788096,0.0164450516978021,0.0165374565014984,0.0193501560060064,0.0198843019473722,0.0206397650495906,0.0236991161159647,0.0277316953492678,0.0287728906549157,0.0321290110451606,0.0324584805623392,0.0335055816922233,0.0358257031610282,0.036937396165496,0.0371434741897391,0.0435541876941676,0.0478337338493494,0.049650824322033,0.062061649522466
6,0.0183530078061203,0.0190373759934951,0.0238555806662233,0.0291828300633133,0.0311846270393851,0.0353774903750997,0.0384430817297233,0.0393421959736879,0.0438041617201666,0.0440795363871815,0.045401848696074,0.0515384894855396,0.0531607960464319,0.0552019285440772,0.055271422946857,0.0572074614562987,0.0678246931449879,0.0746042509521701,0.0803848771673951,0.114981449463258
7,0.002201196952048,0.0063418707496749,0.0171167283966693,0.0220744441149778,0.0273733929989358,0.0289106087084245,0.0358832822353313,0.0399784345591375,0.041649647265986,0.0431264278050572,0.045625548193022,0.0606837816273514,0.0620946692037869,0.0637603916704157,0.0657188746927551,0.0837765274470612,0.0866164627286586,0.0985552119422086,0.1174192123127685,0.1214205820408234
8,0.0150695849547835,0.0152077115843086,0.0192469800018793,0.0192834977313399,0.0244285245291411,0.0272047644801908,0.0284346258093851,0.0295025513561021,0.0356619187064768,0.0368320174412808,0.0390532263621291,0.0482557100262286,0.052663925466557,0.055110923804437,0.0602157547286302,0.0618244862169795,0.0671980623359226,0.0681723899908957,0.0689346584373865,0.0708579404663176
9,0.0269308436372338,0.0276217809128713,0.033625622593025,0.0339863237914531,0.039292771619711,0.0428352473134099,0.0436403872496156,0.045854822698193,0.0462369948734798,0.0483781842391274,0.0495578875823156,0.0516725862269035,0.0525801930152078,0.0526247677369908,0.0536880137635206,0.059541448109658,0.059618625008745,0.0643412810696513,0.0683415336456614,0.0737035158441407
10,0.0118021760560871,0.0220812242112491,0.0325274283410972,0.0360933620197345,0.0484889823555594,0.0564751025790042,0.0589169109646765,0.0616760368030415,0.0639695713587829,0.0732830703873229,0.07533574717343,0.0780907535556302,0.0825218591408745,0.0897489906619597,0.0959223975328961,0.0987666926546678,0.1082993407799738,0.1245697658787908,0.1251899573915983,0.1453357055574284
11,0.0088577981463119,0.0127659030066361,0.0183383133735326,0.0189871545514863,0.0228366031214644,0.0228792578431704,0.0235217264448692,0.0277997586799905,0.0280488101459525,0.030087300819492,0.0320596130263846,0.0331130627325225,0.0333354146774166,0.0372794056831764,0.0413270739090829,0.0436105945124238,0.0443199803007994,0.0512484930579398,0.0592593424023739,0.0624553531222143
12,0.0039049098841966,0.007781524055261,0.0109860681194429,0.0164703084348124,0.0180134678885389,0.0186124783444991,0.0188973570118944,0.0213607434144298,0.025540399357616,0.0282687423147497,0.0289413804536554,0.0297895752395831,0.0302160110006405,0.0344151864326075,0.0349375588375024,0.0352347875213916,0.038150942486038,0.0536280115531205,0.0711599155823968,0.0741911804076472
13,0.0022331499773262,0.0052334070893365,0.0095781279351253,0.0105989537679582,0.0123954308318173,0.0138620162664807,0.0142781808911274,0.0168290448971619,0.0197413383576536,0.0197751077990043,0.0221317579412705,0.0225264668530587,0.023903974940159,0.0256138936965558,0.0263069279962772,0.0266387340575495,0.0331019590840784,0.0335809139512366,0.0395399708615988,0.0497228187569128
14,0.0127797625271905,0.0155215327168615,0.0174562902022518,0.0276930768517232,0.028435898097436,0.029638073985523,0.0346101169364047,0.0386842874033716,0.0411366295814653,0.0417537335421493,0.058563299942532,0.0594505617380226,0.0621720886948836,0.0652027655201108,0.0694822174032887,0.0701415053016604,0.0851392556615704,0.0884772130430886,0.0924503080820123,0.094296445275858
