,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.463743371923721,4.474913882065454,4.504321013247927,4.557476357717533,4.637713100180237,4.699308418587184,4.795072025116758,4.861176924754197,4.869285169057294,4.9622034952647285,4.972510298216917,4.991612920501302,5.00353566801051,5.118504915618758,5.266421355285461,5.2674092011162745,5.366272582792356,5.422116475358751,5.504709124496372,5.593576541882803
1,4.497644590953953,4.627849722093011,4.771600504177232,4.823761827046508,4.855457676879558,4.932021559625109,5.037662587331252,5.051141788588957,5.147536621443718,5.194621116478981,5.268995376590527,5.344192073885785,5.351845055952027,5.382323215154984,5.434291827745436,5.459544725098745,5.477076864211881,5.585472274574262,5.6953843818907215,5.745181001154976
2,2.030619101990368,2.0795568514002065,2.403914441738659,2.4283448921880737,2.7949965357681723,2.84504633233584,2.9789341347156384,3.065153803665054,3.096173947667606,3.105195833101745,3.3638454666904107,3.540528118818994,3.5945975698634824,3.647274771673168,3.6602282673153534,3.661266705030677,3.6652256796989033,3.667763015838603,3.965172789982265,4.124864103642265
3,4.638390585751624,4.939664306168809,4.974361363720183,4.981544915120155,4.991612920501302,5.067070111355344,5.093095810855181,5.118504915618758,5.136501297772856,5.145578700587376,5.199581114163936,5.2036636448890174,5.2674092011162745,5.279783713440423,5.306376834722562,5.348459297387991,5.351196998871189,5.366272582792356,5.433039784244758,5.441676846879326
4,3.965326002033062,4.331051996355908,4.62845219983823,4.822810869305839,4.897463923577383,5.0331600027951,5.111928336860987,5.154601854853279,5.155401258425036,5.177403279158122,5.315129379198437,5.336107427629611,5.397108028028618,5.455941533570845,5.49811889225095,5.503256128295163,5.507399919213359,5.592643022087873,5.812809555309275,5.920533164313189
5,5.089564152611972,5.135569789387794,5.199581114163936,5.221502113214814,5.252335202096557,5.279783713440423,5.302508299630309,5.339476013445608,5.346076074328157,5.495338791977251,5.508855870355724,5.5536702937939815,5.5754983473386845,5.5975002881156,5.691122177155795,5.699347787267916,5.796294402974777,5.827722479829851,5.868249845748035,5.913306351142652
6,2.757806448223086,2.878838289683977,2.884181891646513,2.915966852064575,3.1331373900988884,3.24409423828156,3.42943034917056,3.635143165253196,3.720471794276457,3.8022422068579873,3.851830711299677,3.8763704604491536,3.909156696948816,3.966480721718896,3.9721315145557634,4.056891451616478,4.163909827939141,4.1830528372241895,4.189328933972191,4.198240241883527
7,3.13279341456347,3.447547398486386,3.4783607636293,3.503281532808665,3.5506171598460567,3.667365773697712,3.85631014020389,3.931689753340936,3.940858812766054,4.0598027939695385,4.106385661121819,4.119943082989649,4.209654865169253,4.294593322729347,4.381964969059895,4.437371216246792,4.510738066946766,4.598206186541054,4.602858207437801,4.650665219483055
8,4.308132388988467,4.346122776128013,4.585392087805825,4.63293820417065,4.657423502229164,4.741447952685646,4.861176924754197,4.939664306168809,4.962630778565358,4.974361363720183,5.060597662738328,5.064571438459804,5.119655098593582,5.146004918412222,5.155018000202591,5.199510495038809,5.225929194995782,5.293384724468625,5.564407592304297,5.59785140196278
9,5.089748912004044,5.154601854853279,5.189490803888219,5.214215862276707,5.226954789875681,5.299606072283068,5.33006041658794,5.346076074328157,5.357953597750718,5.367841312104463,5.410809762596032,5.463414070938347,5.478868723671876,5.5536702937939815,5.592643022087873,5.595100586635752,5.799321322079528,5.839669243571299,5.868249845748035,5.920533164313189
