,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.2349219278487375,0.2278954183610144,0.258843820851161,0.2518687693919029,0.2095783400787671,0.2423785664674026,0.2482421992119728,0.241145931941391,0.2142038310381608,0.2192102420913816,0.2410864574317754,0.2337243822850262,0.2296443826529752,0.2317449862009483,0.2534044711142129,0.2475942771046214,0.2343328535563051,0.2616771113077176,0.2526292891821546,0.2780543424372736
1,0.2406186910464638,0.243082554332861,0.2993915343155772,0.2586057768953652,0.2033264014206393,0.2400919887301548,0.1845429290101526,0.1811069694380033,0.2294215575433398,0.1761360253132116,0.3086162160863843,0.2107483260029393,0.2411797792199938,0.1837688476420512,0.2844504343431295,0.2489099015528258,0.2006784865686807,0.3026818761049253,0.203111549281689,0.2632399009984032
2,0.2343887723615726,0.2495289131178143,0.2557248127005213,0.2828254669265548,0.2607988680458327,0.2595494356055493,0.2579297251588617,0.2459034540239744,0.2551780070209781,0.2801229571568074,0.2604857260590498,0.3009119618924211,0.2509792227957567,0.309689499269593,0.2605112659729654,0.2632224905394754,0.2468357387223228,0.3269135710841198,0.2627875760251833,0.3347935414561087
3,0.2125516259706233,0.235134644391171,0.2494837815952044,0.2584522072637563,0.2244666657065948,0.234449121175244,0.2354463033022337,0.2455614417695906,0.2514741556218976,0.2344846948049642,0.230745370007967,0.2157491040344282,0.2204744238823007,0.2414365912061634,0.2452987426882362,0.2619227722725781,0.241264619813027,0.2591765613201406,0.2457714708973567,0.2923984151423006
4,0.2174627979317471,0.25223619689132,0.2087527812795303,0.2376576156484162,0.2112702306959458,0.2488794181036283,0.2171679786064944,0.2250287578020285,0.2940233946293976,0.2637101546015615,0.2185710908945682,0.2280391941507017,0.2922255370254891,0.3225167464270073,0.3006279760101393,0.2515834289473687,0.2633166809527182,0.2513218234802337,0.3429013145668129,0.2708080308395186
5,0.2513988585281608,0.2743736727793122,0.2810978988796201,0.2213039658190138,0.2683994232934616,0.2337692973401202,0.2327560535982284,0.265987148622433,0.2469104485870281,0.2670816459027534,0.2977352746436502,0.2295090616201237,0.2642016257143508,0.2746496298411914,0.2948020174194,0.2886201077019079,0.2702182354411287,0.2898758115188034,0.306808864802687,0.3016311922970976
6,0.1869691596088813,0.254712875475315,0.2450059802974341,0.2389170212738827,0.2327936579663541,0.2338180386932894,0.2444558354357549,0.2186648323138069,0.2867417769734401,0.2381299291117055,0.195478931238737,0.2336471339258723,0.1890544247209296,0.2053024308082672,0.1982583304191035,0.2679496781995656,0.2189985271849819,0.2005095066940747,0.2178958840791996,0.2293130608998739
7,0.2575368744621163,0.2575355988265195,0.238533629405704,0.2410689364428293,0.250800255213006,0.2560336752523974,0.253842778966154,0.2553910597844797,0.2864025989969175,0.2595566296730333,0.2332218685413109,0.3127177371478755,0.2967426720734668,0.2759444724868525,0.2495474621670795,0.3020971214853692,0.29056860716041,0.2877366877142957,0.278887678716663,0.3097479578281952
8,0.2322951228370413,0.2376720768602402,0.2523054361228993,0.2549508980491758,0.2538727892000163,0.2478717163059115,0.2491698463508777,0.2610796195011688,0.2566394683516165,0.2544986128007813,0.2474124260843497,0.2760237143126425,0.2572745239550237,0.2593300398452564,0.2559946309925289,0.2673004321903648,0.302543761090726,0.3027102233822356,0.2904590089839052,0.3104762294128018
9,0.262649267003627,0.2481721341510323,0.2839443130487197,0.2373246924201063,0.1972273987886215,0.2079648231966685,0.2657800670163577,0.2323690372010189,0.2158480797871612,0.1956084513291913,0.2204484574622524,0.2541622195143796,0.1877858259229325,0.2682652284918884,0.2156783709842979,0.1893408113252342,0.2961209642040262,0.266942842533638,0.198364259447104,0.2047873996094487
