,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.2334624663711028,0.2601225611104887,0.2462766287210759,0.2456291003650452,0.2176401740946223,0.2251878246505103,0.227759690785255,0.2102074871042304,0.2070468298027903,0.198136607651164,0.2356940527205408,0.2369896747587026,0.2348468208332811,0.1890602597276758,0.218558801989814,0.184017899104213,0.2172942974587849,0.2426404531816562,0.2172641453001581,0.2252540473523566
1,0.2801463545367585,0.3274468517012286,0.3612098043563993,0.2302776084338156,0.2510007896231482,0.161710924232766,0.2063608265885496,0.2176135745971478,0.3073130980220123,0.1546662132162463,0.1590434275741791,0.1833940314073567,0.1442013673375376,0.1592412230845063,0.2118938655470235,0.1432391941136844,0.1848506124541131,0.2301670056319139,0.225218731839104,0.2295621218624275
2,0.4052042304600264,0.343110429235889,0.296282302465795,0.235717640791993,0.3337560447129875,0.2896179725031534,0.2216923220685006,0.2446691918080566,0.2284848382544023,0.2785554177314848,0.2507541486121527,0.2233980720815271,0.2280223216266174,0.251402277418416,0.2285403378697451,0.2217514838740875,0.2565434851313412,0.2299459017300973,0.2431555971341319,0.2274311219046696
3,0.3051338591374379,0.2322172460878755,0.2468700951488491,0.2303001275364843,0.2396556570074881,0.2233111029951255,0.2099981014183431,0.2246836703712174,0.2057074121324773,0.2058737252271501,0.2045355080852648,0.1860552278264729,0.2008910081513863,0.1941980830704195,0.1806711990921397,0.1920300260150256,0.2327109975686652,0.2229047502937526,0.2172736038988223,0.2120504199388372
4,0.376252527146302,0.2375561049258733,0.2162865609998214,0.3050645753235331,0.2235512467869992,0.2642409179535221,0.2642066204808604,0.2040390254846034,0.2504807647611263,0.2190720267812535,0.1855798016662985,0.1799618478826695,0.2239458226330362,0.185214900410385,0.1903326235419389,0.1857472293257518,0.1883848078429542,0.2110988242304242,0.2243311140044177,0.2155569266405486
5,0.3312916330760416,0.2840967108660416,0.2778389876774489,0.2846600176546635,0.2674665515522917,0.2718337967831523,0.2636480347126216,0.2455015641507437,0.2267719289495814,0.2473692934886361,0.2223662705204807,0.2006484730468522,0.2352509918147881,0.2167643720172291,0.2155939532520461,0.2383584863878297,0.262724223331011,0.1978617459766096,0.2503137784551793,0.2430516889247711
6,0.2743904440092465,0.2019418845367932,0.1863366583901604,0.2741747246890122,0.1957779018666569,0.2275992196566527,0.2661620979652267,0.1613100422150251,0.1709945223092669,0.2046156464287048,0.2826433765006228,0.1569221314196759,0.1597819456697435,0.1512193343705593,0.2216707905077883,0.2166938027434161,0.1948176709625717,0.2252666539932738,0.2072203760657498,0.1739837833704545
7,0.3516335516485755,0.3723714977402798,0.3640680118103137,0.2942556140722977,0.2536279835393953,0.2770687851181448,0.2994005619860012,0.2296135309085663,0.2482261286171486,0.2423102698460556,0.249863017802775,0.2460271662164179,0.2154489238929255,0.2595093168804227,0.2481684603335844,0.255869483008319,0.2602416484777824,0.2786625636426841,0.2344525436064277,0.2576346441444764
8,0.3427839363345362,0.3442151326992548,0.312059740588117,0.2964673015110236,0.2571507240032901,0.2509003862332192,0.2583651788524562,0.2426798804537623,0.2647475860432756,0.245269325418849,0.2510376055879074,0.2489526701271703,0.2492991240830905,0.2596301360393425,0.26289784175643,0.2353846244928125,0.251692638582445,0.2398969070844469,0.2367391934742578,0.2256042817225406
9,0.3364894392150017,0.2633002764369577,0.1760086446165262,0.2468614156470814,0.1630540795987738,0.1930109460767235,0.2332441482808651,0.2519382772210777,0.2806613110929453,0.2560881405960132,0.1975331788709132,0.1527786239998783,0.1549725322843006,0.2667193557910964,0.2069091129750876,0.1910360693979345,0.1586092283560909,0.1842721105257666,0.1722139274826422,0.2117831293527512
10,0.3839536521691262,0.2485002963996609,0.2421555714289797,0.218717664032334,0.2338040989476613,0.2850273746850323,0.2330239658114538,0.1876418128280828,0.2601189749088083,0.1752799188813736,0.1817635575700175,0.3235679365958311,0.2062497764073701,0.3022963741127958,0.1750163008368314,0.2420604527189891,0.3038579927470542,0.1663567161870539,0.3381288552753069,0.3649460865510349
11,0.5776322079404496,0.4964932984147479,0.3597894103920135,0.2325412359134427,0.2652910521371082,0.2153635692988529,0.1378344583843223,0.1593290420676237,0.1232094894233275,0.1643142946892347,0.1265097182750428,0.1552495396304776,0.166463787655016,0.1505816150158958,0.1160323511002112,0.1178456224147056,0.1981975199252058,0.1119546870927943,0.1267914305590787,0.2386804217456022
12,0.3639498336050762,0.3142745926252725,0.31027765846647,0.3367499251999201,0.3193418118217278,0.3628189134198066,0.3002039261090483,0.3151710110742036,0.2947970809580036,0.333863188334083,0.3315018567325657,0.2387853445492481,0.287063991305428,0.3182019235713071,0.2612439873098851,0.2839358444067718,0.2594560295489925,0.2346294908652492,0.2803069819403444,0.2734118426310231
13,0.4199960043480376,0.3847353010934361,0.3363345986298959,0.2595332165605006,0.2631034704857764,0.3098745579742609,0.2861927856136311,0.2577491799376588,0.2441013967951256,0.2575737102984198,0.2981885893277796,0.2290214795797725,0.2200389570976744,0.2870401012479989,0.2331512076473492,0.251814778602535,0.1885896603072276,0.2080292193275623,0.278444910723613,0.2294894348069836
14,0.3018370670994645,0.2555062420663276,0.2372627894541542,0.2344321953793385,0.2239391451281842,0.2187946785393758,0.2124007773197946,0.2148237978479652,0.2448869959461349,0.2091717689780886,0.2159878290898919,0.2002280122079651,0.2107267912601159,0.2052675757481111,0.2140840349863707,0.1829247390619284,0.2139311999158205,0.2057606614561816,0.2222981118202328,0.204515841517003
15,0.2640886062872335,0.2467430447398889,0.2331590516783807,0.22824815368535,0.2051357380278092,0.2221276545691053,0.2096762967919744,0.1961832876150683,0.1888498600113133,0.1876397353213352,0.2350091130357439,0.2192837939289746,0.245520442062107,0.2133017672575317,0.2048347629693529,0.232356346310951,0.2357706933673007,0.1941806748447521,0.217733354249315,0.1711675439142785
16,0.3792029117924801,0.3316498372071055,0.285139340117809,0.2630962513512117,0.2193145985043956,0.2390521192654439,0.366847949535586,0.2254168774717635,0.3665455222169797,0.2645200573673615,0.1933953838217332,0.2079459294355879,0.2134943320830775,0.3186516485523051,0.1730791487209179,0.2611570842026597,0.1684727531469272,0.1747846971057124,0.2704157495597257,0.1858699352899777
17,0.4740132256228539,0.3639810622303181,0.337307387593507,0.3356953756652712,0.3270171922897454,0.2603635714482442,0.2821776231885295,0.302000919419258,0.2289011770749906,0.2398679149124906,0.2345797307200968,0.214869876101186,0.2037419414705616,0.2429916111005681,0.1749081923958541,0.2197891360303781,0.2428458841717674,0.2339135789566272,0.2431109332656718,0.2426586796470226
18,0.2952820775602531,0.2971139819773742,0.2922824878655227,0.2965522936624964,0.2260951301115997,0.2574642082311165,0.2244177734157693,0.1894188439680098,0.2120607932486206,0.1861845843854974,0.2097300820459055,0.3102933065876865,0.3194829913848191,0.2297255794352618,0.1766675053637471,0.18997641881281,0.2679131342909137,0.2423140629025616,0.2537505427232547,0.2635907230368588
19,0.3778665745860242,0.3626033062863751,0.2444216189706444,0.2916127146769389,0.2817599309597529,0.3284489442491815,0.3042455302298882,0.2623789794487138,0.2545094456519604,0.2051568821888907,0.2773487103423447,0.2637060759647193,0.2295259055572932,0.2618389662806833,0.2356282689987598,0.2481779538498753,0.2505632940629872,0.2031665596369131,0.1952506821826329,0.2142564934846037
20,0.2579847535838259,0.2196886359507185,0.2013018096485133,0.2493445074404247,0.2250382805510748,0.2015241064861503,0.2064614305465004,0.2197870549715909,0.2176652376095656,0.2052335950537339,0.1701668160763136,0.1967599138660018,0.2022499827513854,0.1800635195630314,0.2023075018355521,0.211819322245298,0.1857069446346204,0.1875455190101537,0.2053260509303521,0.2067007223163754
21,0.4532005352423394,0.3872896539941244,0.4069065813864465,0.3978272526358837,0.4036182715229493,0.3534567059122694,0.3257278949179862,0.3762046731526975,0.3187942970981573,0.3629835323792637,0.2825515376687396,0.3035299937882372,0.2621537072907838,0.2664688129275138,0.2797379556159302,0.2364640092374582,0.2988594555683328,0.2451078284555188,0.2653271984173451,0.269193246288969
22,0.260977636304596,0.2562850951387306,0.2475601762878658,0.2247957480259976,0.2272080071025586,0.2214503842863251,0.2358296815727611,0.2177193390082221,0.2196157363596941,0.2177271655607761,0.2421883240229502,0.2024821028169722,0.2156743548194246,0.2328543588475393,0.2266673192546435,0.1917896671250256,0.1916342083673443,0.1892078931372378,0.2091083846564899,0.2052946288789157
23,0.2665554250162218,0.2716121194014195,0.2556918647138907,0.2308390282137196,0.2484074980701388,0.2432231041748228,0.2661900476860271,0.2279528109701742,0.2473626807752056,0.2222458457763563,0.2135413639062531,0.2244465018875178,0.2466702930789627,0.1964172360969553,0.1762589975519896,0.1874888675698799,0.2081208619113081,0.1796615830136247,0.1883440744255299,0.2025354563210112
24,0.3194744757760306,0.282349887757944,0.2456099818506604,0.2438328849596079,0.2480912377908345,0.2235884778641076,0.2410322143496775,0.2067248969078589,0.2112672753431531,0.2015705723970478,0.2042788015169995,0.211661674815561,0.2064254589160314,0.1896773403134644,0.1899098322168738,0.1924466562092469,0.2118420580555648,0.1910387938428743,0.2102405833685018,0.2219041390952422
25,0.331379970528266,0.3100943695948853,0.2403442804519694,0.279796280086687,0.2383729117521487,0.2548393615826212,0.2709779926004176,0.2657546741280342,0.2592870795355076,0.2642131060934563,0.2502425456991589,0.2226715246816691,0.2379336343804173,0.2706743260305124,0.2128860533078394,0.2653016830431542,0.2216844568428053,0.2099721480422544,0.2311884705497514,0.217729992259315
26,0.4782887358942871,0.3020498285727995,0.2560232981524513,0.2751675456704668,0.3217627189945565,0.2833663757966199,0.2954626102959691,0.2723964968969286,0.2837534540522349,0.2427254945885124,0.205808033573338,0.2004747445763647,0.2646252769948989,0.223960656101387,0.2243660281632436,0.2395275209164285,0.2543469357608611,0.2431926149644715,0.2356266483215341,0.234244302658516
27,0.4298937996360777,0.4174260900864034,0.3581357081633979,0.3153801280604474,0.2342803278366675,0.2610716236248276,0.2327050847256338,0.2616892577663134,0.2355691924525142,0.3219662570778782,0.3295734818569066,0.2471951406266592,0.2092537133126643,0.2605977933126075,0.2176621639217957,0.2796418944337912,0.2072763184920439,0.3196681678666707,0.2054644850337081,0.2621358733851204
28,0.2192845029449136,0.362964999953798,0.2043984613970204,0.1944739595507798,0.2944172249591575,0.186396124388409,0.1754117382017314,0.241205963064272,0.166197554331955,0.2157912894156214,0.1410651162969805,0.1916053619643499,0.1901468708013033,0.164987409168227,0.1383880665989613,0.1541307181566179,0.1954388193961344,0.1382760826878518,0.2627743595621261,0.2497273923199322
29,0.2736700822835605,0.1832875279983503,0.2293052217226462,0.2116930152999973,0.1530848725133983,0.154505175885622,0.2473129904184725,0.1579709701379554,0.1916149790735034,0.1698436742653285,0.1528485620035938,0.161494463051648,0.1954138784971967,0.1724887273590033,0.185926229403512,0.145608006975819,0.1413827588124737,0.1827458533175506,0.1909857261683423,0.1536490529819806
30,0.4352128064108104,0.3834272328474645,0.354925970416896,0.3213389184398394,0.3574171065258886,0.3442823330899865,0.2802527204565663,0.3585649544584559,0.2930646540770296,0.272161628744282,0.2481719724384344,0.3075462786825886,0.3043243919067566,0.3090528550983091,0.2438084908512128,0.2594235003896946,0.3159964354625472,0.2716168347166218,0.2559487079073409,0.2538020955158464
31,0.3273820265982967,0.2660539385337924,0.2713754459384471,0.271806815079962,0.2518620819829049,0.2430608086958633,0.2361122878873384,0.2624128239528315,0.2295140431564551,0.219029481030557,0.2058464379185087,0.2135691440658124,0.2079870564665003,0.2008106240450992,0.2526064848126235,0.2438648804516529,0.2136375157467517,0.2350623547958269,0.2336382730566401,0.2414515421772109
32,0.2103845810990893,0.2030893291129419,0.2592694952136634,0.2859679930368115,0.2227894899242074,0.1877847694647369,0.1938013904957037,0.2156261550416285,0.2114740697749439,0.1802739799157242,0.1696407104675002,0.1669134242526676,0.1697501551008826,0.1815363281227833,0.2045942331614782,0.1760537873777219,0.2636117125235065,0.1866960160271157,0.2136459195315408,0.2305553981823409
33,0.2478214471554382,0.2146891884455433,0.2192165454364415,0.2953934621921597,0.2145104154147813,0.2001226891229819,0.2340989611867951,0.2505593379978363,0.2192236743329642,0.2091278913280553,0.1698345198913764,0.1741711402104945,0.1822714072124597,0.1699521601794927,0.1861693924477551,0.1983020522442938,0.2064590942082339,0.1730004552870998,0.1995942725495821,0.1937018344457932
34,0.2623505643411283,0.3222029289868291,0.2363472719735385,0.2758431441873318,0.2538076737624286,0.2634809192862694,0.3136679529527193,0.2331470809706344,0.2438424204544821,0.2379056153898548,0.2863175853192375,0.2295385356197131,0.19731772204649,0.2381823009193569,0.256406023360554,0.2804497999700602,0.2366730449835548,0.211273777195653,0.2472422364658963,0.2286418782221583
35,0.3246278282406993,0.3679720747026524,0.3360046872039674,0.2396936474712927,0.2394239051780763,0.216472894594426,0.2657205422926378,0.2698448967660884,0.1854965255722206,0.2583741853860168,0.1989383365675238,0.2087835874520772,0.2549283458058644,0.2079017723914231,0.1894065332578575,0.1960850298084094,0.2097669857619824,0.1761848390583721,0.1925517581130744,0.2166185385411693
