,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.3257033446808479,0.3368704588303526,0.3406968716372015,0.3546146856355248,0.3476323142602381,0.3335855615430357,0.3595858768259624,0.33510526372169,0.3546775899789297,0.3314326050447073,0.3562944568094041,0.3374673395762192,0.3622612805822963,0.3454618091091948,0.358313859832223,0.371791640408936,0.3678441643887117,0.3733572344270799,0.3712951677547152,0.3492273566173564
1,0.3246033954548249,0.34181099544949,0.3740597780970336,0.3380201457616942,0.3489295652461304,0.3592935859751433,0.3422373797524564,0.3400068218893634,0.349149185231141,0.3598719364986452,0.3520535736864441,0.3563636543044946,0.3684845015352757,0.3635852172720127,0.3761827064334317,0.375942394007179,0.3529283895987664,0.3723547888468114,0.3892045649782842,0.376937824992113
2,0.2744925225546874,0.2355535710152647,0.2275707637898266,0.3085241819987427,0.2469894500986621,0.2952151392841043,0.2495091439622914,0.237359971782787,0.2755753511102593,0.240191056055932,0.3308414339239177,0.2589337314680193,0.2307671249538945,0.2654667775169054,0.321568267329739,0.267994274805901,0.2752005888668286,0.2771481103713976,0.2809142015314727,0.2432564494528949
3,0.3861178706262719,0.4095958179268785,0.3965569315922198,0.3957569059915084,0.404249473787753,0.4305389211708709,0.4274865801624725,0.4385396931885514,0.4202832777814486,0.4245726977522632,0.4270633620463061,0.4519430587381755,0.4497280626445468,0.4155773591294465,0.4198334892358455,0.4103869512096623,0.463080905258329,0.4046894863363279,0.474807710388877,0.4447629621058345
4,0.2652653558367481,0.2783107986047963,0.2662550349241803,0.3078032418731279,0.3012714977054089,0.3125338728748871,0.2703969863834665,0.2748773781990101,0.333717211092719,0.3183166911455867,0.3314758569265751,0.342171028082944,0.3256425398187894,0.3476425250919126,0.3311263427666662,0.3054094916508813,0.3334988519179933,0.3444944190142099,0.3344328856143422,0.3074449597946333
5,0.375490729374086,0.3821092757220162,0.4025199453386573,0.4065274402917218,0.4192947670110807,0.3955771428826382,0.4179306572617469,0.3886333643657051,0.4157357526630891,0.4108223052766974,0.4222396439779817,0.4029824716950706,0.4282800042784934,0.3971889938514383,0.4178224491972752,0.4268460739247601,0.4332824587649256,0.4419361631535385,0.4217961211505148,0.4313781923046872
6,0.2376847174405343,0.2905900809780398,0.2652382686744994,0.2636739885957593,0.2682799012000124,0.3199410574955775,0.2805453292330628,0.2601533890745459,0.2671030832518777,0.3139928615463175,0.2288354791119725,0.2749426759960147,0.252988907660474,0.3014395689338817,0.31511914669887,0.2803228392755993,0.2787345290299103,0.25888531742025,0.3146966947201313,0.2923798841061906
7,0.2788741549123035,0.3327534029809834,0.3237551684658704,0.278359038675574,0.3015572251829107,0.2629494171619412,0.3240088450431821,0.3046260641058663,0.3318772733056154,0.3247728366499369,0.3477196703403825,0.3508324032925694,0.2778814604962482,0.3470260084458287,0.2899885660429348,0.3032029559584934,0.3181477814300943,0.3417528871423732,0.3081308369188252,0.3249014780868671
8,0.357268333095476,0.3448188102355419,0.3713699203749283,0.350322708282392,0.3131934910082724,0.3744202274295168,0.3686740052026229,0.3895545481211543,0.3935005994111261,0.3673747230509798,0.3641988812484637,0.340778040779334,0.3708433334067634,0.3788310395070162,0.3990913139519663,0.3929507883826467,0.365897955395866,0.3783426476707981,0.3487590232431812,0.3844054665586111
9,0.3540436290621524,0.3544205174867414,0.3540598244990073,0.3969005489537865,0.34843182905621,0.3500346828900434,0.3576141118876355,0.403074268738595,0.3618139687904339,0.3415554181985376,0.3935471991711283,0.3627841169369619,0.3923949669177694,0.3958066795901895,0.4083470162639013,0.3644646283301403,0.3940912302653027,0.4171569708139782,0.4282451237055248,0.4074225882766711
10,0.2482632140732945,0.2920780394129242,0.3298037656483713,0.2001759974016645,0.2982141940985818,0.2315233590670717,0.2654517491775748,0.3229196781927786,0.1638799340221408,0.2272752366968031,0.2328774827947322,0.1912062003671712,0.1801455747683871,0.2314102513653782,0.1903737975331106,0.2128623012691171,0.1943893287755449,0.2384133348162818,0.2319672934190921,0.1707766047600724
11,0.3928975241880687,0.4260931833124085,0.4036725897750097,0.4175405064194077,0.430499039797188,0.4242583854337477,0.4276513193293583,0.4330703412030232,0.4426390950303838,0.4048021951157996,0.4409829531175112,0.425976945306936,0.4416275819161707,0.4332679926551638,0.4207821743380881,0.4169590218109977,0.4156478601489318,0.4099113400152431,0.4250875404199234,0.4455637823741509
12,0.3241047388689655,0.3488386022723549,0.331773195641954,0.3511015363384655,0.354371938865334,0.3636183168411769,0.3552585094352252,0.3397654554898797,0.3017200134171603,0.3781043979723346,0.3589124284778056,0.3595674549598408,0.3950950565450137,0.3745338332320315,0.3820639726748322,0.3606617746674733,0.3879740056908261,0.375892280509646,0.4002680235829554,0.3721881650421323
13,0.38638381531881,0.3577794773969758,0.3750017247747002,0.3712819362182294,0.3939571742586115,0.4200508952069285,0.387286626861792,0.3797453611081967,0.3824747664186485,0.3796845716851355,0.422404463323598,0.3955370406794152,0.3932306948751898,0.4064967520333656,0.4207016265571839,0.3928213155454568,0.4291760240126401,0.3965576735574689,0.4078548728434277,0.4270312791288463
14,0.2746628468049704,0.2854037250382435,0.2952836049416057,0.3013739960350843,0.3397250729691681,0.3207885366279269,0.3473147498415357,0.3214788887011749,0.328155932737988,0.3333323098182045,0.3613032653621626,0.3027921620056055,0.3524257577051536,0.3155589978690469,0.3386267652279535,0.3546988353706348,0.3569535689761651,0.3511854222193625,0.3889575040990071,0.3751095780234246
15,0.3485986274959719,0.35304105453385,0.3567941954322317,0.3617983124187411,0.3600794953460302,0.3752161472008926,0.3555651704004956,0.4053280637714282,0.3767610126807712,0.3934360963682818,0.3964063313956981,0.3692330543916579,0.3707280286828849,0.3902970319546266,0.3949351778453727,0.4055162830431696,0.3866456419392283,0.3819765374522795,0.3830785785334175,0.402322862011839
16,0.3664303097473528,0.3547384506827269,0.3868477857310205,0.3846235514963845,0.3863219137980407,0.3900632370045949,0.4091695239380294,0.4014020577324669,0.3761685843085603,0.4056664161628528,0.4302916672793596,0.4004789105720376,0.4074575091043239,0.4078470670969321,0.4152299714291725,0.4387428232434804,0.4076038968006766,0.3868853640753164,0.3995563326587336,0.4621339807082398
17,0.3190725503238712,0.345806362004393,0.2985650313099215,0.3301094002659979,0.3360564446661477,0.3332333762545303,0.3709122331890809,0.3377178244470669,0.3621000029419894,0.347536479690897,0.3523131741769914,0.3412638041991705,0.3668066233855617,0.3856423368997101,0.3787441712678166,0.4015507118293753,0.3811285295739026,0.3634320803600274,0.3235519404408389,0.3798279628781899
18,0.3321057557573776,0.3085205379747249,0.3290281433832838,0.3126511443616059,0.3432579618660863,0.3259420231941722,0.3101315708152634,0.3362141145202635,0.3580047250320766,0.3277502380215711,0.3474694451087655,0.3698475706501363,0.3467134263964436,0.352637568765717,0.3441092810732085,0.3456501368381114,0.349805988559839,0.3125188925675329,0.3468677224050029,0.3910435862232022
19,0.2679015846991108,0.3001157485556913,0.3178866201509481,0.2981932025980301,0.3114323338484304,0.3428374346280206,0.2233833230983176,0.2048009730636741,0.2677026413621347,0.2165597471715077,0.2535495902972274,0.2515870390486436,0.2452843558419698,0.2550085825754994,0.2775828901617938,0.2378251873898008,0.2514349578808739,0.2418893292959049,0.2300695851399994,0.2580445423886245
20,0.3912066761171712,0.4064516206723801,0.407733742556531,0.4150913237150248,0.4149319134359756,0.4244818020371388,0.4198289116496329,0.4239621664605225,0.4050445922686132,0.4217267568285338,0.4309020184970862,0.440969205280578,0.4263300919455474,0.4171110608863143,0.456126767668066,0.4228066979885363,0.3985050949620208,0.4493953898837659,0.4504815650820436,0.4000092038900105
21,0.2346657838897323,0.3179686146477383,0.3085855796571536,0.3287751089669409,0.2512167504988768,0.3274324742758934,0.3240371593154528,0.3374487916381983,0.3265940607268466,0.3479613473795629,0.345739875986925,0.2984689902387878,0.2664179347712324,0.294612979469777,0.3304091219620705,0.3158629003492237,0.3148509160049825,0.2963742013433372,0.280876303627798,0.3086629194293266
22,0.4150700032513524,0.4183532749029253,0.4119538688433711,0.4083373173732051,0.407179947839542,0.3941196585250815,0.4230692773182257,0.427987856448744,0.4296448556236029,0.4211012977401673,0.4197138842240451,0.4169299015774054,0.4053950066696511,0.4469085700429591,0.4337296374304069,0.4323939899672843,0.4397735495350849,0.4571606539969998,0.4700454521053721,0.4440411892047393
23,0.2198778334576072,0.3681614295826809,0.2076855202384321,0.3514024161934931,0.2798449683844433,0.2456221353159486,0.3482934461949362,0.3143981662069111,0.3250118551397701,0.2186684464286998,0.3766435909149887,0.2542166913190736,0.3095481211409829,0.2220418966363743,0.3310704738063484,0.2296622369205153,0.2419452426681208,0.2892533718191353,0.2133481293909253,0.2772565378913426
24,0.2558169183650936,0.2543214569196603,0.2749104740615344,0.2543507487701368,0.3102683745748653,0.2790980271390461,0.2647617458725877,0.2449013755057823,0.2506659987381554,0.2789990121428671,0.2514694238448533,0.2573379925274598,0.2736719816748307,0.2564507679063856,0.274513777654352,0.3111378194119261,0.2905569907244517,0.2799214255745436,0.2973015691769943,0.3197579387921049
25,0.3724763938865818,0.3539893908114058,0.344151342707524,0.3696782934239599,0.3735628731899148,0.3598830856595238,0.3387129960899132,0.3689466942400636,0.4002394360183576,0.3972028520501423,0.3645482706545175,0.3822782981035365,0.3511194920583215,0.3607309565077778,0.365960348353493,0.3467496469958034,0.4005839829404244,0.4041700300438842,0.3627118817869853,0.3958198183271351
26,0.2675984478629233,0.2886541949391783,0.3431496857117854,0.3471284216185015,0.3387274414022214,0.2926235777345866,0.3166228746965823,0.2859083067965745,0.29925207535517,0.3543082682882126,0.3536881319532692,0.3677881853920005,0.346149560879042,0.361860941201996,0.3645701368499935,0.3489915596312556,0.3618551888513792,0.3734670086546854,0.3383594648161095,0.3700973191889956
27,0.2756530196446326,0.3507407226336966,0.3123721423354538,0.3420210371792377,0.3954058573108638,0.3139711197238392,0.3690425724695566,0.3737583441312253,0.3455639269884994,0.3586677514903884,0.3427686384764376,0.3868496716689062,0.3193486176486889,0.3577501214994436,0.3761370374236124,0.3492594523212831,0.3564561724343487,0.3549071105705094,0.40450573087932,0.4147576265541162
28,0.3895038665969153,0.3970142139148081,0.359197929052997,0.4154669422920331,0.386599148620589,0.3915286321756058,0.3960685700848023,0.3984457464795874,0.4296033947975948,0.4096428324006625,0.4261264693862217,0.4221509691856822,0.4299018180599677,0.4417309764446157,0.4381112572509832,0.4120612164927462,0.4036617128373048,0.433857224990854,0.4248095189430961,0.439922761102207
