,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.674870563269302,4.682895738135212,4.916292823045706,5.281496483004788,5.362291243449677,5.363420755123574,5.384772230697896,5.392771446433391,5.408766506703988,5.484656494833036,5.607320939749663,5.707698843597612,5.750592423059004,5.765124314848274,5.823706440052848,5.85456388887055,5.882368402507874,5.996868788915,6.165930982454679,6.209543159792829
1,4.6951217018930125,4.812827599895963,5.086154932475637,5.18892343271877,5.227935176639363,5.389876173480748,5.4209251839131785,5.446603944925335,5.492365640846078,5.564956217830756,5.57249766581126,5.5913189832635055,5.61186988186302,5.628985199206855,5.687503192382829,5.709569250530876,5.821076503813665,5.917548084394019,5.931118076264583,6.043453981452376
2,2.9660443872003217,3.429552956967106,3.782525631953476,3.7911865879400746,3.867817486751244,3.874506099509772,4.027274975705764,4.13134764946774,4.172502734291721,4.183490871463632,4.2167390096259805,4.230160913837551,4.4395127660368425,4.454626580341784,4.466898288260172,4.559572554990558,4.592208785354205,4.603950069003492,4.723395851190883,5.017834560815615
3,5.880471653197127,5.935541847375483,6.043694951785947,6.247985976536445,6.309882483865302,6.497538577067401,6.51194621741163,6.540300507518684,6.542223531212454,6.546255340240108,6.569633077397664,6.589094771049272,6.605864346885497,6.62069562980065,6.645201842071095,6.716111484252755,6.749067078732916,6.874734127571149,6.965166695297673,7.132603025381282
4,4.154412200731214,4.609300143334122,4.91944822656563,5.1388780698671495,5.188047710921196,5.370892809898963,5.41314449246214,5.430389026691217,5.5190982975658684,5.548352221147218,5.728644901460753,5.799068563391402,5.828718539437679,5.868866714902946,5.922669285427796,6.014686452504996,6.098582454747615,6.121592183439255,6.128729337504335,6.295184236444815
5,5.471143901919116,5.687399902577671,5.836830697194284,5.840465257392611,5.874172312323791,5.906388575166477,5.978344661517049,5.9792130914366615,6.040946689466343,6.145828996284668,6.275050316168787,6.281887400171222,6.383437061259598,6.391170992980834,6.41757287846721,6.466685895175544,6.5112972005850445,6.565198261425288,6.799505976211464,6.895873728928968
6,3.9923178025426793,4.196785237753053,4.273529020337781,4.339201117044769,4.375783464656951,4.385802019814278,4.493353751785431,4.507996369377023,4.53405713342289,4.634061794785851,4.657865074459637,4.682723500403421,4.753926003027986,4.796134768643836,4.82459186795423,4.923585090319541,4.997213286152434,5.008571165045722,5.093367995998972,5.230332634211514
7,4.656243805465659,4.799852689533309,4.970464952828807,5.04958348978234,5.078929357033649,5.114256542132587,5.190077913956871,5.214947916997419,5.24955378376154,5.288426690796202,5.309539487029485,5.318723702390717,5.320002198781915,5.351990725469295,5.493857681425887,5.540876184056216,5.595478659046819,5.703565630029228,5.800271997022256,5.83601142641892
8,5.2751981703948045,5.600183986923426,5.601633412156574,5.65713046006618,5.753535999300305,5.840770651597239,5.880178527501765,5.8845173590068445,5.9516273204548025,5.95299865647068,5.954156887455727,5.978528920816196,5.995150695470259,6.0278400015274745,6.028896206997513,6.079190738267773,6.118065790351439,6.168287507819958,6.18783650219415,6.438631133689515
9,5.537963796568902,5.711106196729271,6.030683297771589,6.096026981478363,6.100930294950301,6.103816194581345,6.23108300201626,6.324299971056891,6.392030502987424,6.418880522360164,6.427444415737354,6.521809687340498,6.543249743667113,6.544019889784422,6.67359900339214,6.683616382116665,6.814362651271408,6.925002770470969,6.934158549005989,6.953086263258615
10,1.8214018648713497,2.369389423059851,2.529621838429692,2.625290466418655,2.6652121722891216,2.678268688125041,2.697997736732177,2.700314344060257,2.701409034514344,2.7379593640358126,2.8020246175470898,2.824332165446424,2.9246148210300755,2.92716237748039,2.9350977766123645,2.9737085257906783,2.998031360023271,3.072201584753008,3.0759300277025945,3.161566922787627
11,5.857700872919124,6.165585975224584,6.190762525147909,6.349647630185,6.390311120512077,6.404454063853295,6.410509561329134,6.423953234109153,6.46602657765757,6.48860237574056,6.556624364242731,6.626437911316824,6.6380904651312935,6.753979356879801,6.819854448294298,6.873435438204713,6.899368498059617,6.919212014888423,6.974822913475821,7.042762673534218
12,4.183395394102081,4.276503984225164,4.306872690089175,4.614083554368727,4.630228706131506,4.745788796725347,4.759612925041482,4.800030954379321,4.813190642483456,4.839198904040731,4.931074053494623,4.963979164358844,5.028671422016074,5.091108052190518,5.091349510792329,5.198518509033108,5.285401166669377,5.390677031339959,5.461604253965131,5.4628134984125305
13,4.885528314780175,5.065931686008817,5.210658467154655,5.2115113198000085,5.3538918658494,5.409430802307107,5.439905939225429,5.492327994899792,5.600994619531451,5.617421715431873,5.712959984942515,5.719185503000117,5.719943521652984,5.74396526200921,5.806085273679255,5.859508919327174,5.911108763414639,5.932486602670869,6.179416303624845,6.423370221274673
14,4.801889573472689,4.901926673055684,4.911522370201607,5.089568875055204,5.25750282791014,5.399397235934404,5.404740150820613,5.451938811143134,5.509936270104021,5.531699504076765,5.67915381563486,5.722485397133654,5.727228757248507,5.760441773258493,5.766638055350675,5.939993882558468,5.969127508743375,6.119427627884081,6.2583648358305926,6.39505070039136
15,5.115537692755941,5.304834773964033,5.331793444520964,5.360258060061425,5.627739095355468,5.641176928983708,5.647683862511196,5.648966076191757,5.803129538714142,5.8486778608864975,5.859615576789799,5.898862920729424,5.919995002150826,5.9824952252704175,5.985715139762806,6.02031839618635,6.034311406666636,6.057761174033878,6.180215834706617,6.3447834472541285
16,5.613353819847872,5.955691864037463,5.958743848228011,6.108657591464173,6.5018754260472456,6.519407429648028,6.597799679712605,6.703146581311428,6.737574152116253,6.758909884853927,6.778819252817137,6.799870681772007,6.8140137255964754,6.836976504386065,6.879659015252076,6.911766575706743,6.915459681182809,6.935748597699573,7.076492725827231,7.154998280770324
17,4.809647590893909,4.895010050457693,4.959381679788896,4.990631515966297,5.368599990293263,5.385709796832368,5.485624572019868,5.558614683533223,5.577572986344852,5.577656764371545,5.583441002671659,5.611314417482405,5.738243556115028,5.984964492133481,5.992508950432455,6.069548327064007,6.15773810111331,6.263296982077716,6.2652199912566,6.602100721755887
18,4.844488380268101,4.860549894473025,4.878549021236545,4.9323917021973855,5.051477731443201,5.163831432325339,5.17672394325288,5.257150396143971,5.269653014220431,5.339939679372747,5.342174226795815,5.492509040492915,5.539163178540108,5.571416471723623,5.576080708253473,5.685619488110174,5.744779588486732,5.890600750398684,5.894079814375321,6.098159384120623
19,2.9248931845568893,3.0814690193453624,3.099776077755813,3.2458147852960595,3.316822568934928,3.5046027718021246,3.7429792305131526,3.847305208882643,3.870743111210808,3.933364715893158,4.126025823470844,4.210402735532241,4.253832629710965,4.286063702055953,4.348004471462833,4.453968251183268,4.486924068548668,4.559180201010375,4.836506580327604,4.874694211434505
