,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.12270641597566,0.1250972037272054,0.1257365846471939,0.1283856133322304,0.1289416360179682,0.1308890653609727,0.1335552374015269,0.1347261348867423,0.1350258843253249,0.1377342988908809,0.1380333891430517,0.1385930823591239,0.1397252519385069,0.140869631805261,0.1446856848849244,0.1471370558050593,0.1504039859731125,0.1514063995509211,0.1522445656898272,0.1541932686639876
1,0.1258520044391902,0.1261490352194936,0.1274567546507927,0.1274998528972053,0.1291831759773616,0.1293907719201721,0.1307411057223519,0.131122140271787,0.1313562925638333,0.1316896621499083,0.1330202095112928,0.1343056777769232,0.1348673406036621,0.1356304928637405,0.1417628287632603,0.1462138567075774,0.1481070935872925,0.1489110153849739,0.1517801312870062,0.1575349323596171
2,0.2098383849130471,0.2116349817287274,0.2137665206022895,0.2167222900179238,0.2178032421230483,0.2240957592083391,0.2246609050311419,0.2308133367552726,0.2314549941984945,0.2323571882074001,0.2350588190146977,0.2395290555999809,0.2398543455816284,0.2427894512582418,0.2536838687589969,0.2741934803748304,0.2904127849233028,0.2978357321184123,0.3314441098898169,0.3489709423259418
3,0.1242742102692018,0.1253779957852917,0.1265885212381209,0.1267819459749986,0.1270524636771427,0.1273179625583696,0.1281405451918073,0.1282043981089327,0.1295444933458515,0.1302319359143628,0.1313411720836518,0.1313848425071752,0.1331427688878775,0.1332992376276764,0.1343754569822027,0.1346772120763182,0.1348703649775923,0.136899764576927,0.1377117722584404,0.1475559413044675
4,0.122672940745317,0.1240532922793268,0.1259459039510578,0.1261033693450821,0.128457982456184,0.1301237535509617,0.1323540592885161,0.1325850359178043,0.1351600680654744,0.1353540600008177,0.1363298618344238,0.1395924542480233,0.140511941411408,0.1414600864707847,0.142661451015068,0.1437023785199048,0.1442161109744293,0.1544205419078234,0.1615208225515866,0.1747674545117159
5,0.1118976594431949,0.1129553680846675,0.1145710243762463,0.1152141106147634,0.1166518406408806,0.1186101564188062,0.1190403676664798,0.1196633503502588,0.1197723670432094,0.1198804890248835,0.1239635732090405,0.1240334008155101,0.1247764174414789,0.1250458473981887,0.1251307062838146,0.1264665985248002,0.1265189029984023,0.1287435588792923,0.1298917147162882,0.1312121317225221
6,0.1744075714609691,0.175679104080128,0.1781149262829121,0.1783683667330033,0.1792965663903169,0.1800858218730375,0.1804461335198385,0.1861039334163111,0.1879452097864014,0.1921711867300071,0.1945578559225495,0.1950396431477717,0.1963333496419517,0.2011392576444468,0.2201347811280218,0.2296468424406849,0.2456633826033089,0.2465626075809633,0.2508634222965339,0.2511118229406404
7,0.151787368219479,0.1538213624501598,0.154159912950878,0.1549380180094479,0.155367275959541,0.1557310337079683,0.1567339079674814,0.1581011658080958,0.1614325607642788,0.1622664398397305,0.1652073035681384,0.1652084595855573,0.1695028177940097,0.1706842644445897,0.1711600646952388,0.1723145107344607,0.1791286125604077,0.1822683251787191,0.1839105550196215,0.20490249694992
8,0.1234634237722227,0.1240129061020756,0.1264386037315266,0.12677406777739,0.1275536726651704,0.1280133519088638,0.1282784835679637,0.1317357647590665,0.1335430857892611,0.1337883075458525,0.1364261512598488,0.1364502239929129,0.1382805543379747,0.1399056106754425,0.1404908649761996,0.1438057947550401,0.1442727422503604,0.1445554957563231,0.1523452269139419,0.1583626816811014
9,0.1138678081568576,0.113982032639915,0.1161944392446841,0.1162270007647039,0.117598158407319,0.1200588656427844,0.1205521697204026,0.1222456556669551,0.1227070754129613,0.1227941064622544,0.1237035919468342,0.125404450944539,0.1261974208618824,0.1262236642012746,0.1262463541773511,0.1274791601721296,0.1279462383867028,0.1291816914544872,0.1308836048879795,0.1328057697657515
