,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.1813173097550403,0.1656102230533271,0.1609452707703805,0.144589547835379,0.1575399314524188,0.1698775404710709,0.17181201264731,0.1792366129667264,0.1494921440975825,0.1760897153594066,0.1567915529988124,0.1430905063287413,0.1609955359701651,0.1597690088203652,0.1759070972930904,0.1452431488026262,0.1388963632815987,0.1493214645488383,0.1620842171308802,0.1526890760950038
1,0.158465999883992,0.1474565317827356,0.1577361423431641,0.1650441939157147,0.1463539659124274,0.1514003614934928,0.143856639409004,0.1394861338120495,0.1422322694174456,0.1659190175086967,0.1508914574935417,0.1468660840210339,0.1342791005855847,0.171593483729679,0.1361323800536684,0.1426528970878864,0.1407141672385478,0.1625294929115145,0.1756525149094749,0.1576561148958297
2,0.2744058800659106,0.2331620718741414,0.4266638466566239,0.2775886384127812,0.2260250312857367,0.3617692818685536,0.3623615433594888,0.2243693397714032,0.2875251661569658,0.4226802412837015,0.1941415075987637,0.226102568737909,0.269690983291475,0.3028665450793741,0.2161965687070512,0.2336248493170576,0.2226042480830853,0.2024894663925752,0.2720899243973289,0.2460223404452993
3,0.1490222980929056,0.1530103963797139,0.1536753109814921,0.1519380349930843,0.1498230643494018,0.1549579867351883,0.171687527667323,0.1441606766639445,0.1597405549767559,0.1461001230136323,0.145240069777632,0.1565766081257257,0.1522687456412883,0.1579825040289617,0.1471412464483005,0.1433921313538847,0.1473810004108391,0.1544849903743238,0.158415669069749,0.1477558674493032
4,0.2140399169239386,0.1698412273212174,0.1414423335309149,0.1363741967681727,0.1431590282881188,0.1303605731671653,0.1464417395981938,0.1466069118831384,0.1491598760710111,0.1376306889403603,0.1654320367440923,0.1880425003084023,0.1777740068997366,0.1580446896168789,0.1621872563644617,0.1344341777316382,0.143865586290243,0.1556484290099883,0.14304077465466,0.1474184206956371
5,0.1483338775495733,0.1347790323565767,0.1545970754790695,0.1479063632897816,0.1306671000042719,0.1404546668292607,0.1307714575084905,0.1468536453427656,0.1373148302182286,0.138107099373607,0.1501439021422564,0.1494823568364535,0.1435970682109143,0.1443407931180281,0.1386159508488845,0.1477140130901713,0.1322305795360783,0.1410298335173817,0.1360188370632427,0.1316554410160945
6,0.2137130367227905,0.2111204717376276,0.2062540968053183,0.1959150908223247,0.2288754572931786,0.3141907931273607,0.2985950094180534,0.2144104369820593,0.1968839974702514,0.2959452249095918,0.216084208773488,0.1979615244954166,0.1948472651317018,0.2713618440303668,0.2218311181794164,0.2940911418095834,0.2432619068093206,0.2143476038048042,0.2092517040579909,0.2635137084439291
7,0.2316241466624906,0.2013172016651866,0.2238277896919669,0.1904258656584909,0.2159778963778187,0.1929965563488971,0.2292138277067044,0.2260291171078918,0.1838059425883468,0.2566433329761846,0.1869992459168955,0.1800485590558649,0.1777921919233532,0.1940532503228611,0.1985277573585605,0.1700420285508864,0.16829980861803,0.2040814752134818,0.1669820352815527,0.1713750401968574
8,0.1538238573383842,0.1758102967807072,0.1847831323197936,0.1609586867758954,0.1508393733976791,0.1677127339563491,0.1529493606583087,0.1720475633746644,0.1532602271878044,0.148220776138934,0.1857987599748912,0.1545618812403863,0.1589242164726174,0.1618726520386463,0.168893870148128,0.149099394222031,0.1390972672229453,0.1398371098742319,0.1570526158371074,0.153668030612197
9,0.142826769296029,0.1376194304900388,0.1488553514044675,0.1434645867097019,0.130774376822214,0.1385240759592933,0.1404165320925705,0.1367575545491889,0.1498482920994654,0.1309870537967454,0.1447466435690011,0.1426759757286785,0.1447643079102012,0.1467548646028272,0.1408030737475877,0.1356944323589645,0.1319352321761693,0.1444053401544915,0.1406596135110451,0.1280404599932364
10,0.3227741317430102,0.6432757112223724,0.3193342330492644,0.3381214255150904,0.2825712955560989,0.3285705269267838,0.2259885259359294,0.3629309049321627,0.4455944367485487,0.2607366314196315,0.2045995723392749,0.2709523224266846,0.2621654135199612,0.4364942806037888,0.3442444686746712,0.3238814757666062,0.2330241579489561,0.2245441492057658,0.3766384066847779,0.3489099411911573
11,0.131329580774136,0.1358593283390348,0.140091319417524,0.1373683014255719,0.1354836007570877,0.1292195057558585,0.1284533322445516,0.1400826872759396,0.1330725321380562,0.1332346090388297,0.1383106393512493,0.1331372174095367,0.1287232839807586,0.1264140083840991,0.137773248251013,0.1380287607697967,0.1367259517454014,0.1272131081450061,0.1327443721476036,0.1282379297537557
12,0.2405184928076386,0.2089311218273403,0.2270045011569111,0.1940481992518378,0.1786290025545882,0.216742968000219,0.2418764309587262,0.2352185765627405,0.1980925503506829,0.1944458109791997,0.1817922531395427,0.2446409730613568,0.1838047630796091,0.1919189070921761,0.2706356860995117,0.2205936908853918,0.2197097548112075,0.2062802041345784,0.2088283316762569,0.2327859140693083
13,0.2030148540759048,0.1886927277809488,0.1815193327636964,0.1719867375636903,0.1730659748393047,0.1523308857010903,0.1777973097908646,0.1616615680180426,0.1766289649375877,0.1796841234091656,0.195679342001513,0.1616103892614499,0.1964224312504791,0.1576896542229691,0.1670937182993489,0.2102734498356391,0.1674866834020986,0.1549397389197504,0.171119147406367,0.1761629062108349
14,0.1541236274816532,0.1574587044537213,0.1526367417835693,0.1477515839562449,0.1647306585825138,0.1450746322759928,0.1685039094864405,0.1469328136964164,0.1401602875962362,0.1524269134391017,0.1450757707404565,0.1503090891396442,0.1752378975309558,0.1401386562982415,0.1658938967594227,0.1400243858802761,0.1310340593727081,0.1415667509255678,0.1331778018109063,0.1525018876100442
15,0.1318641719138985,0.1404538436919203,0.131203350176393,0.1391895733057535,0.1396771311589164,0.134951523412597,0.1463057525968787,0.1316957156940499,0.1260192215025982,0.1274015915210537,0.1379868989681152,0.1284007942863356,0.1430595600674108,0.1400042904612214,0.131804702383173,0.1357618600767318,0.1357536730694453,0.1271401930160587,0.1332503579025085,0.125820070785626
16,0.1390071279896508,0.1371626979022523,0.1523555329645525,0.1723195177209362,0.1453307740771149,0.155588323583573,0.1626657400650566,0.1471295568652155,0.1393168007600256,0.1504956254745546,0.1479819837733495,0.144968458470659,0.1388153237518527,0.136494396745762,0.154373636309014,0.1348337099740588,0.1416468967755014,0.1358764851701058,0.1431294337259628,0.1399312955986343
17,0.137818316343766,0.1394771907369606,0.1340244008714123,0.1293561697817099,0.1690722079608176,0.1309951506010288,0.1469500293989559,0.1431894952737987,0.1309849692338878,0.1278696839089497,0.1325216955575393,0.1632880736191449,0.1602834272674153,0.1305895551943236,0.1738147323528048,0.1450554830431998,0.1489185632641719,0.1513573305193589,0.1295987756101512,0.133301271579466
18,0.1664161743069483,0.1649553480481838,0.1633938885694692,0.2297415873178406,0.1523487527022386,0.1635593438243269,0.1710258082195774,0.185749213100488,0.1705587741200311,0.1610050481356251,0.1609262785683911,0.1914724906889177,0.1649769421746998,0.1706807790830572,0.1935113934538775,0.181201133074549,0.1516105589175689,0.1458716761897728,0.1563692801279821,0.1499591610971337
19,0.3531565402664051,0.4029328077128012,0.3483492314948967,0.4247471957432259,0.3622092887075981,0.3265387369297844,0.2205410419268906,0.2642627663327307,0.2258467817682779,0.216297838322687,0.2252539236695089,0.272000414578625,0.2506958610817123,0.2229960584153219,0.1936469674020493,0.2230688381968891,0.2705554588617085,0.2648998021528955,0.2099900234602626,0.2316765406197519
20,0.1569763000892588,0.1514544126637099,0.1507833132143284,0.1493350576072166,0.1419642036425347,0.140487994243604,0.1552927740177643,0.1552329966699521,0.1450944980392418,0.1507087344333509,0.1433353461892099,0.1608792104242255,0.1379787461944952,0.1483572364423932,0.1439342839567126,0.1530126052514729,0.1383434101830906,0.1440077002739189,0.1569805953194828,0.1325962363466157
