,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
21,0.5506,0.5516,0.5524,0.5588,0.559,0.5592,0.5608,0.5678,0.5688,0.5702,0.5732,0.5762,0.5764,0.5802,0.5818,0.5828,0.5872,0.5872,0.596,0.606
22,0.51,0.5164,0.5214,0.5238,0.5254,0.5264,0.5278,0.5314,0.5326,0.5338,0.535,0.5352,0.5354,0.5366,0.5366,0.5382,0.5442,0.5494,0.556,0.5584
23,0.5454,0.5458,0.5462,0.548,0.551,0.555,0.5554,0.5558,0.5572,0.5646,0.566,0.568,0.5724,0.5726,0.5734,0.5756,0.576,0.582,0.582,0.5986
24,0.515,0.5378,0.538,0.54,0.5404,0.5458,0.5478,0.5482,0.5486,0.5498,0.556,0.5642,0.5662,0.5666,0.5684,0.5696,0.5712,0.5784,0.5798,0.5898
25,0.5176,0.5224,0.523,0.5274,0.5286,0.5308,0.533,0.5342,0.5342,0.5342,0.535,0.5372,0.5386,0.5388,0.5406,0.5422,0.5438,0.5466,0.5488,0.5584
26,0.5352,0.5388,0.5394,0.5396,0.5406,0.5444,0.5454,0.5454,0.547,0.5482,0.55,0.552,0.5526,0.553,0.5582,0.5708,0.5768,0.5788,0.5792,0.6018
27,0.5316,0.533,0.5338,0.5386,0.5406,0.5428,0.544,0.544,0.5458,0.5468,0.549,0.5568,0.5584,0.5706,0.572,0.5752,0.5756,0.5766,0.5772,0.5818
28,0.5102,0.5172,0.5186,0.519,0.5192,0.5194,0.5208,0.5224,0.5246,0.5264,0.5316,0.5326,0.5338,0.536,0.5386,0.5398,0.5414,0.5422,0.5478,0.5526
29,0.5122,0.5244,0.535,0.542,0.5422,0.5442,0.545,0.548,0.5514,0.553,0.554,0.558,0.5626,0.566,0.5662,0.5714,0.5714,0.5744,0.5746,0.5936
30,0.5374,0.5434,0.5456,0.5468,0.5482,0.5486,0.5492,0.5506,0.5506,0.5526,0.5538,0.5556,0.5556,0.5568,0.5596,0.5596,0.5652,0.5664,0.5736,0.5812
31,0.5302,0.5306,0.5322,0.5344,0.541,0.5422,0.5444,0.545,0.5478,0.55,0.551,0.551,0.5538,0.5578,0.5598,0.562,0.5656,0.5682,0.5686,0.577
32,0.5226,0.5302,0.5304,0.5346,0.537,0.5398,0.5408,0.5418,0.5424,0.5502,0.5502,0.551,0.5512,0.5514,0.5522,0.5556,0.5578,0.5688,0.573,0.5792
33,0.5192,0.5224,0.5292,0.5328,0.5372,0.5398,0.541,0.5412,0.5414,0.5424,0.5442,0.545,0.5478,0.5484,0.5486,0.549,0.5498,0.5514,0.5528,0.5576
34,0.5256,0.5352,0.5356,0.5388,0.5472,0.5514,0.5542,0.5558,0.5586,0.5586,0.562,0.5654,0.567,0.5688,0.5694,0.5698,0.571,0.5718,0.58,0.5902
35,0.5276,0.5282,0.5292,0.5304,0.534,0.5376,0.5386,0.5406,0.541,0.5456,0.546,0.5474,0.5474,0.5478,0.5488,0.5502,0.5504,0.5514,0.5548,0.5666
36,0.5264,0.5342,0.5362,0.5364,0.5372,0.5394,0.5414,0.553,0.554,0.555,0.555,0.5552,0.5586,0.56,0.5608,0.5618,0.5622,0.5652,0.5666,0.5688
37,0.5388,0.5396,0.5434,0.544,0.5456,0.5484,0.55,0.5506,0.5508,0.5516,0.5538,0.554,0.5558,0.5606,0.5606,0.5616,0.5658,0.5714,0.573,0.5732
38,0.5186,0.5276,0.5368,0.5404,0.5534,0.555,0.559,0.5648,0.57,0.5712,0.5744,0.5764,0.58,0.5804,0.5816,0.5818,0.5882,0.5886,0.5916,0.5974
39,0.5154,0.5166,0.5172,0.5238,0.5242,0.5262,0.5266,0.529,0.529,0.5294,0.5318,0.5326,0.5356,0.5372,0.5406,0.5412,0.5412,0.543,0.5438,0.546
40,0.5424,0.5492,0.5534,0.5572,0.561,0.5616,0.5628,0.563,0.564,0.5652,0.568,0.568,0.5698,0.5714,0.5738,0.574,0.5756,0.5778,0.5882,0.6058
41,0.5178,0.5306,0.5362,0.5418,0.542,0.5444,0.5474,0.5474,0.5482,0.5488,0.5494,0.5498,0.55,0.5572,0.5576,0.5588,0.559,0.5596,0.5618,0.5638
42,0.5242,0.5258,0.5292,0.5296,0.5312,0.5326,0.5404,0.542,0.5426,0.5464,0.553,0.5532,0.5532,0.5558,0.559,0.5592,0.5606,0.5636,0.5694,0.5696
43,0.5342,0.5356,0.54,0.541,0.5458,0.5472,0.5492,0.5498,0.551,0.551,0.5532,0.5534,0.5578,0.5606,0.5612,0.5618,0.5634,0.5652,0.5664,0.5782
44,0.5496,0.5514,0.5532,0.5552,0.5558,0.5562,0.5588,0.5592,0.5604,0.562,0.5632,0.5638,0.5638,0.564,0.5666,0.5726,0.5736,0.5746,0.5794,0.582
45,0.526,0.5376,0.5448,0.548,0.5522,0.553,0.5556,0.556,0.5564,0.557,0.5598,0.5612,0.5626,0.5636,0.5678,0.5684,0.5686,0.5712,0.575,0.5764
46,0.5158,0.5184,0.524,0.5268,0.541,0.5472,0.5488,0.5496,0.5516,0.5518,0.5568,0.5588,0.5652,0.5654,0.5718,0.576,0.5768,0.5814,0.5824,0.5924
47,0.515,0.5286,0.5396,0.5396,0.5424,0.5446,0.5464,0.5476,0.5492,0.5504,0.5538,0.5538,0.5538,0.5542,0.5552,0.558,0.5584,0.5594,0.5706,0.5728
48,0.5416,0.5418,0.5508,0.5582,0.5606,0.5618,0.5652,0.5652,0.5706,0.5732,0.5748,0.5756,0.576,0.576,0.5796,0.5826,0.5884,0.5994,0.5998,0.6036
49,0.549,0.5546,0.5558,0.5694,0.5736,0.5742,0.5758,0.581,0.581,0.5812,0.5814,0.5824,0.5862,0.5882,0.5892,0.5896,0.5914,0.5926,0.5934,0.6074
50,0.5172,0.5226,0.5254,0.5264,0.5268,0.5306,0.5314,0.5328,0.5338,0.5366,0.5386,0.5396,0.5396,0.5402,0.5412,0.5434,0.5478,0.55,0.551,0.5578
51,0.5178,0.5196,0.5206,0.5216,0.523,0.5258,0.5266,0.5284,0.531,0.5314,0.5348,0.5376,0.5384,0.5398,0.5414,0.5434,0.5454,0.5498,0.5506,0.5518
52,0.5156,0.5408,0.5438,0.5472,0.5498,0.5536,0.5564,0.5578,0.5598,0.5602,0.5602,0.5628,0.5654,0.5664,0.5668,0.5692,0.5708,0.5818,0.583,0.5876
53,0.517,0.53,0.5324,0.534,0.5342,0.5352,0.5354,0.5392,0.5404,0.5412,0.5414,0.5422,0.5432,0.547,0.547,0.5506,0.551,0.555,0.5552,0.56
54,0.5252,0.526,0.5332,0.5404,0.541,0.5452,0.5452,0.5464,0.5552,0.556,0.5572,0.5608,0.566,0.5686,0.569,0.5694,0.5728,0.5812,0.5878,0.5912
55,0.5154,0.532,0.5344,0.5372,0.5382,0.5394,0.5422,0.5462,0.5462,0.5472,0.5474,0.5498,0.55,0.5508,0.5588,0.559,0.5624,0.5628,0.5666,0.5752
56,0.5226,0.524,0.5242,0.5258,0.5264,0.527,0.5276,0.5284,0.5288,0.529,0.5328,0.533,0.5348,0.5364,0.5372,0.5374,0.5386,0.5388,0.5414,0.549
57,0.5138,0.5266,0.53,0.5302,0.534,0.534,0.5356,0.5368,0.5376,0.5388,0.539,0.5418,0.5452,0.5452,0.5504,0.5518,0.5542,0.5564,0.5564,0.5606
58,0.526,0.53,0.5362,0.5388,0.5402,0.5424,0.5444,0.549,0.551,0.5528,0.5534,0.5564,0.5568,0.5628,0.564,0.565,0.567,0.5694,0.5704,0.5714
59,0.525,0.5316,0.5326,0.5336,0.5416,0.5444,0.5452,0.5454,0.5462,0.5466,0.547,0.5472,0.5528,0.5528,0.554,0.5588,0.5616,0.5642,0.5662,0.569
60,0.5166,0.5174,0.5174,0.5176,0.5178,0.5186,0.5202,0.522,0.5244,0.5252,0.5274,0.5282,0.529,0.5298,0.5312,0.5312,0.5314,0.5352,0.5352,0.5366
61,0.515,0.5192,0.5266,0.5278,0.5338,0.5344,0.5358,0.5386,0.5394,0.5402,0.5426,0.545,0.5454,0.5468,0.5476,0.5484,0.5516,0.5518,0.5526,0.5536
62,0.5168,0.5256,0.5272,0.5278,0.532,0.5328,0.5338,0.5366,0.5368,0.5386,0.5412,0.5414,0.5416,0.5422,0.5438,0.5472,0.5502,0.5502,0.5532,0.5586
63,0.5162,0.5162,0.5184,0.5228,0.5234,0.5246,0.5258,0.526,0.5268,0.527,0.5286,0.5304,0.5334,0.5338,0.5356,0.5358,0.5378,0.538,0.538,0.5392
64,0.5396,0.5434,0.5458,0.547,0.5476,0.5524,0.5554,0.5574,0.5592,0.5594,0.5594,0.5604,0.5618,0.5632,0.5656,0.5658,0.5692,0.5712,0.5718,0.5736
65,0.5172,0.5178,0.5188,0.5192,0.5192,0.5258,0.5284,0.531,0.535,0.5358,0.5368,0.5406,0.5412,0.5416,0.5426,0.5442,0.5444,0.5488,0.5496,0.5532
66,0.5268,0.5336,0.5352,0.536,0.537,0.544,0.5446,0.5462,0.5466,0.5508,0.553,0.5554,0.5576,0.5582,0.5638,0.5638,0.564,0.5644,0.5678,0.578
67,0.5416,0.5428,0.5452,0.546,0.5464,0.5492,0.5502,0.5514,0.5518,0.558,0.5586,0.5614,0.5624,0.5668,0.5668,0.5672,0.5708,0.5736,0.5764,0.5856
68,0.5106,0.5164,0.5188,0.5268,0.529,0.5302,0.5304,0.531,0.5322,0.5328,0.5336,0.5342,0.5346,0.5356,0.5374,0.5402,0.541,0.541,0.5468,0.5492
69,0.536,0.5426,0.5436,0.5448,0.5486,0.5496,0.55,0.5508,0.5596,0.5606,0.5618,0.5666,0.5694,0.5698,0.5698,0.5746,0.5762,0.5782,0.5912,0.5932
70,0.526,0.5328,0.545,0.5514,0.5548,0.5568,0.5578,0.5618,0.5626,0.5654,0.5694,0.5694,0.57,0.5736,0.5748,0.5766,0.5816,0.589,0.5906,0.6044
71,0.5152,0.5202,0.521,0.5246,0.5262,0.528,0.5284,0.529,0.5306,0.531,0.5312,0.532,0.5332,0.5336,0.5348,0.537,0.543,0.5466,0.5468,0.5488
72,0.5434,0.5452,0.5468,0.5486,0.55,0.5514,0.5516,0.5546,0.5556,0.556,0.559,0.5674,0.5678,0.5686,0.5792,0.58,0.5806,0.587,0.5916,0.6018
73,0.5148,0.5208,0.5232,0.5254,0.5258,0.5268,0.528,0.5308,0.533,0.5334,0.5344,0.538,0.5384,0.5442,0.5448,0.546,0.5502,0.5588,0.5622,0.5654
74,0.527,0.5304,0.531,0.5326,0.5362,0.542,0.5438,0.5472,0.5508,0.5512,0.5516,0.5526,0.554,0.5544,0.555,0.5554,0.5556,0.5572,0.5594,0.561
75,0.529,0.5298,0.5326,0.5364,0.537,0.5508,0.5514,0.5534,0.5546,0.5548,0.558,0.5586,0.5588,0.5596,0.5612,0.562,0.5702,0.5716,0.582,0.5898
76,0.52,0.5204,0.5212,0.522,0.5254,0.5262,0.5298,0.5314,0.534,0.5344,0.536,0.5362,0.537,0.5398,0.5406,0.5418,0.542,0.5488,0.55,0.5516
77,0.5246,0.5272,0.532,0.5338,0.5356,0.5388,0.5396,0.5404,0.5414,0.5418,0.5458,0.546,0.5474,0.549,0.5516,0.5556,0.5588,0.5598,0.5604,0.5678
78,0.522,0.5256,0.5372,0.5444,0.5448,0.545,0.5482,0.5512,0.552,0.5528,0.5532,0.5542,0.5552,0.556,0.5608,0.563,0.5632,0.5674,0.569,0.5708
79,0.5216,0.5236,0.525,0.5314,0.5316,0.533,0.5366,0.537,0.5372,0.5382,0.54,0.542,0.5424,0.5424,0.5424,0.5446,0.5488,0.5502,0.5646,0.569
80,0.5146,0.5162,0.517,0.5178,0.518,0.5196,0.5202,0.5208,0.5208,0.521,0.521,0.5218,0.5228,0.526,0.5286,0.5328,0.533,0.5338,0.5354,0.5382
81,0.5216,0.5394,0.5426,0.545,0.546,0.5486,0.5522,0.5524,0.554,0.5574,0.559,0.5594,0.561,0.5612,0.5618,0.562,0.5628,0.5664,0.568,0.5774
82,0.54,0.5422,0.5436,0.5514,0.5516,0.5528,0.5532,0.5552,0.5558,0.5566,0.558,0.5596,0.5596,0.5602,0.5628,0.5634,0.5638,0.5668,0.568,0.5722
83,0.5328,0.5336,0.5342,0.5358,0.5382,0.5398,0.5406,0.5432,0.5448,0.5472,0.55,0.5502,0.5502,0.552,0.553,0.5562,0.5582,0.5586,0.5748,0.5894
84,0.5356,0.5384,0.54,0.5416,0.542,0.5436,0.5444,0.5462,0.5482,0.5496,0.5498,0.5498,0.5502,0.5512,0.553,0.5566,0.5578,0.5606,0.5638,0.5662
85,0.5098,0.5142,0.5212,0.5242,0.5292,0.534,0.5342,0.5374,0.5374,0.5378,0.5398,0.5402,0.5426,0.5438,0.5482,0.55,0.5514,0.5536,0.5546,0.5568
86,0.5306,0.532,0.5322,0.5364,0.538,0.542,0.5484,0.549,0.5496,0.55,0.5504,0.5512,0.5524,0.5536,0.5544,0.559,0.5596,0.5614,0.5826,0.584
87,0.5236,0.5268,0.5294,0.5394,0.5402,0.542,0.5478,0.5492,0.5506,0.5508,0.5524,0.5544,0.5594,0.564,0.5652,0.5696,0.5702,0.5728,0.5736,0.5898
88,0.5242,0.5266,0.5278,0.528,0.5296,0.5354,0.5388,0.539,0.5394,0.5406,0.5418,0.543,0.5464,0.552,0.5552,0.5556,0.558,0.5606,0.5632,0.5636
89,0.5276,0.5342,0.54,0.541,0.543,0.545,0.5454,0.5462,0.5508,0.5534,0.5612,0.5624,0.57,0.57,0.578,0.579,0.5834,0.585,0.5864,0.587
90,0.537,0.5396,0.5426,0.543,0.5496,0.5506,0.551,0.5514,0.5526,0.553,0.5544,0.556,0.5576,0.5604,0.5618,0.5618,0.5692,0.5718,0.5736,0.582
91,0.5266,0.5304,0.5334,0.5338,0.538,0.5422,0.5422,0.5436,0.5438,0.5476,0.5522,0.5592,0.5608,0.567,0.5684,0.571,0.5718,0.572,0.5758,0.5812
92,0.5224,0.531,0.532,0.532,0.5344,0.5346,0.5348,0.5348,0.536,0.5376,0.538,0.5392,0.541,0.5416,0.5428,0.5436,0.5462,0.5462,0.5486,0.5504
93,0.5178,0.5214,0.5216,0.5246,0.5248,0.525,0.5252,0.5278,0.532,0.5324,0.5352,0.5372,0.5388,0.5446,0.545,0.5466,0.5466,0.5474,0.5496,0.5518
94,0.5222,0.5238,0.524,0.5322,0.5322,0.535,0.537,0.538,0.5396,0.5402,0.541,0.5418,0.543,0.5482,0.552,0.5544,0.5576,0.5602,0.5622,0.5628
95,0.5166,0.5302,0.5322,0.5366,0.5376,0.538,0.5446,0.5514,0.5514,0.5526,0.5574,0.5578,0.5586,0.559,0.561,0.5628,0.5632,0.5646,0.5664,0.5876
96,0.5282,0.5366,0.5376,0.5394,0.5418,0.5432,0.5434,0.545,0.545,0.5452,0.5464,0.55,0.5504,0.5536,0.5546,0.557,0.5618,0.5632,0.5658,0.5748
97,0.516,0.5172,0.519,0.5204,0.5216,0.5234,0.5258,0.526,0.5264,0.5268,0.5286,0.5288,0.5298,0.5306,0.531,0.5314,0.532,0.5324,0.5338,0.5394
98,0.5206,0.528,0.534,0.5388,0.5396,0.5426,0.5466,0.5472,0.5496,0.5496,0.5496,0.5572,0.5574,0.5616,0.563,0.5632,0.566,0.5666,0.5666,0.5674
99,0.516,0.5228,0.5242,0.527,0.5284,0.5298,0.531,0.5336,0.535,0.5358,0.5386,0.5388,0.541,0.5414,0.545,0.545,0.5454,0.5456,0.5494,0.5534
100,0.5278,0.5334,0.5366,0.5384,0.5406,0.5412,0.5432,0.5436,0.5458,0.5466,0.5476,0.5502,0.5508,0.5528,0.5576,0.5596,0.5602,0.5688,0.57,0.5706
101,0.5158,0.5162,0.5224,0.5238,0.524,0.5248,0.5262,0.5272,0.5274,0.5276,0.5278,0.5294,0.5312,0.5334,0.5336,0.534,0.5348,0.5358,0.5362,0.538
102,0.5222,0.5312,0.5334,0.5362,0.5368,0.5368,0.5382,0.5402,0.542,0.5434,0.5436,0.544,0.552,0.5536,0.5544,0.5548,0.5602,0.5644,0.5718,0.5826
103,0.5076,0.5168,0.5182,0.5188,0.5202,0.5258,0.5278,0.5296,0.5302,0.5306,0.5306,0.5322,0.5334,0.534,0.5348,0.5352,0.5358,0.5366,0.5468,0.547
104,0.5352,0.5386,0.5412,0.5452,0.5458,0.5464,0.5466,0.548,0.5556,0.5558,0.557,0.5574,0.5606,0.561,0.5624,0.5658,0.5674,0.5754,0.5804,0.5852
105,0.5262,0.5284,0.5418,0.542,0.5456,0.5506,0.5524,0.5526,0.5548,0.5556,0.5614,0.5636,0.5636,0.565,0.566,0.5686,0.572,0.5748,0.576,0.5778
106,0.5182,0.5246,0.5438,0.5466,0.5472,0.5476,0.5526,0.5538,0.5538,0.5542,0.555,0.5574,0.5588,0.5588,0.5596,0.5604,0.5654,0.5796,0.5912,0.5944
107,0.5138,0.5158,0.5162,0.518,0.5182,0.5206,0.5236,0.5238,0.5254,0.5258,0.526,0.5268,0.528,0.5294,0.5308,0.5318,0.5324,0.5362,0.54,0.5408
108,0.5188,0.5228,0.5248,0.5274,0.5278,0.5282,0.5286,0.5314,0.5318,0.5336,0.5352,0.536,0.5376,0.538,0.5384,0.5398,0.5444,0.5466,0.5482,0.5494
109,0.5144,0.5276,0.5312,0.532,0.5328,0.533,0.5332,0.5354,0.5358,0.536,0.5378,0.5414,0.5488,0.5496,0.5522,0.5528,0.5534,0.5546,0.5552,0.558
110,0.5222,0.5262,0.532,0.5338,0.5382,0.5394,0.5416,0.543,0.5436,0.5448,0.551,0.5518,0.5522,0.5554,0.5574,0.5578,0.5602,0.5686,0.5716,0.5752
111,0.521,0.5324,0.533,0.5342,0.5346,0.535,0.537,0.538,0.538,0.5396,0.542,0.551,0.552,0.5546,0.5554,0.5578,0.5612,0.5634,0.5646,0.5726
112,0.5344,0.5354,0.5376,0.5424,0.546,0.546,0.5494,0.5504,0.5516,0.5526,0.555,0.557,0.5636,0.568,0.5682,0.5682,0.5706,0.571,0.5792,0.5852
113,0.5382,0.5424,0.546,0.5486,0.549,0.5516,0.5534,0.5538,0.5542,0.5544,0.5554,0.5594,0.561,0.5626,0.563,0.567,0.5678,0.5686,0.5708,0.5796
114,0.5256,0.5258,0.5298,0.53,0.5374,0.5394,0.5396,0.5406,0.5406,0.5412,0.5428,0.5448,0.547,0.5474,0.5488,0.549,0.5552,0.5666,0.5742,0.5742
115,0.5238,0.5324,0.5332,0.5338,0.5348,0.5362,0.5368,0.5374,0.5392,0.5428,0.5486,0.5488,0.5496,0.5526,0.555,0.5556,0.556,0.558,0.561,0.5648
116,0.5252,0.5264,0.5412,0.5434,0.548,0.5484,0.5492,0.5522,0.5538,0.554,0.5544,0.5552,0.5568,0.5568,0.5572,0.5578,0.5594,0.5674,0.57,0.5706
117,0.5252,0.5316,0.5342,0.5384,0.5392,0.5408,0.5432,0.5446,0.545,0.5514,0.553,0.553,0.5554,0.5582,0.5594,0.5612,0.5644,0.5648,0.5708,0.5736
118,0.5434,0.5456,0.5522,0.5562,0.5584,0.5588,0.56,0.5646,0.565,0.5656,0.5706,0.5736,0.5794,0.58,0.583,0.583,0.5846,0.5866,0.5932,0.597
119,0.5164,0.5206,0.5244,0.525,0.529,0.5328,0.535,0.5398,0.5402,0.548,0.5492,0.5498,0.5512,0.5558,0.556,0.56,0.5682,0.5708,0.5796,0.5802
120,0.5148,0.5166,0.5166,0.5192,0.5192,0.5208,0.524,0.5258,0.5264,0.527,0.529,0.5292,0.5298,0.5298,0.5302,0.5306,0.5324,0.5336,0.5346,0.5358
121,0.513,0.5166,0.5184,0.5192,0.5214,0.5216,0.5222,0.523,0.5234,0.5236,0.5238,0.5264,0.5272,0.5278,0.529,0.531,0.5312,0.5346,0.5376,0.5418
122,0.5146,0.5148,0.5186,0.522,0.5236,0.5238,0.5312,0.5314,0.5344,0.5372,0.5376,0.5388,0.5402,0.5426,0.5442,0.5452,0.5464,0.547,0.5486,0.5506
123,0.5284,0.53,0.537,0.538,0.539,0.5412,0.5442,0.5444,0.5472,0.5474,0.5534,0.5538,0.5554,0.5574,0.5576,0.5592,0.5612,0.5646,0.5696,0.5712
124,0.5418,0.545,0.5496,0.5518,0.5528,0.553,0.5542,0.5556,0.5558,0.5564,0.5606,0.564,0.5642,0.5668,0.567,0.5674,0.568,0.5686,0.569,0.5702
125,0.5096,0.5186,0.5364,0.5374,0.5422,0.5442,0.5462,0.5478,0.5486,0.5508,0.557,0.5572,0.5586,0.5648,0.5684,0.5686,0.5786,0.5874,0.5876,0.5886
126,0.512,0.5128,0.5164,0.518,0.5208,0.5218,0.5224,0.5234,0.524,0.524,0.5254,0.5268,0.5278,0.5288,0.53,0.5302,0.5306,0.5344,0.535,0.5406
127,0.5118,0.5174,0.5184,0.5244,0.5256,0.5262,0.5274,0.529,0.5302,0.5314,0.5318,0.5322,0.534,0.535,0.536,0.5406,0.5424,0.5434,0.5494,0.552
128,0.5276,0.54,0.5414,0.5458,0.551,0.5538,0.5572,0.5586,0.5598,0.5598,0.5624,0.563,0.564,0.5648,0.5674,0.5684,0.5716,0.574,0.5774,0.5808
129,0.5306,0.5352,0.542,0.5436,0.5502,0.5504,0.5504,0.5506,0.553,0.5562,0.5568,0.5582,0.5584,0.5596,0.5606,0.5614,0.5616,0.5626,0.5706,0.5716
130,0.551,0.5512,0.5532,0.5602,0.5606,0.5612,0.563,0.5652,0.5666,0.5678,0.568,0.5688,0.569,0.5724,0.574,0.5766,0.5768,0.581,0.5812,0.5938
131,0.5182,0.5184,0.52,0.5292,0.5296,0.5322,0.5338,0.5352,0.5356,0.536,0.5378,0.538,0.5382,0.5388,0.5398,0.5482,0.5512,0.5516,0.555,0.5624
132,0.5326,0.537,0.5372,0.5382,0.5384,0.5404,0.5406,0.5452,0.5482,0.5486,0.5492,0.5506,0.555,0.5572,0.5574,0.5592,0.56,0.5632,0.5638,0.5734
133,0.5172,0.5312,0.5326,0.5362,0.5372,0.5396,0.541,0.5414,0.5428,0.5442,0.5448,0.545,0.546,0.5462,0.5462,0.5492,0.5502,0.551,0.5516,0.5606
134,0.526,0.5348,0.5364,0.549,0.553,0.5548,0.5582,0.5604,0.5606,0.5618,0.5668,0.5682,0.5718,0.5728,0.5762,0.58,0.5896,0.5898,0.594,0.5948
135,0.5206,0.5252,0.5258,0.5268,0.5288,0.539,0.5398,0.5422,0.5424,0.5428,0.5434,0.5468,0.5494,0.5542,0.5546,0.5564,0.5624,0.563,0.567,0.5772
136,0.5258,0.532,0.5326,0.5344,0.535,0.536,0.5428,0.5446,0.5512,0.5524,0.5532,0.5546,0.5556,0.557,0.5596,0.5622,0.5672,0.572,0.583,0.5834
137,0.5092,0.515,0.5168,0.5174,0.5178,0.518,0.5204,0.5208,0.5208,0.5224,0.5232,0.5238,0.524,0.5256,0.5256,0.5264,0.527,0.5334,0.5336,0.5456
138,0.5124,0.5248,0.5258,0.5266,0.536,0.5366,0.5392,0.5488,0.549,0.5496,0.55,0.5518,0.5526,0.556,0.5592,0.5606,0.5616,0.5642,0.5656,0.571
139,0.5266,0.5278,0.5304,0.5364,0.5398,0.5404,0.5408,0.5416,0.5462,0.5482,0.5496,0.5498,0.5502,0.5522,0.5524,0.5544,0.556,0.5568,0.5586,0.562
140,0.5318,0.5342,0.5376,0.5404,0.5422,0.5452,0.5488,0.5498,0.5566,0.5626,0.5646,0.5656,0.5668,0.568,0.573,0.574,0.5834,0.59,0.5908,0.593
141,0.5204,0.5244,0.5276,0.534,0.536,0.5372,0.5372,0.5394,0.5398,0.5434,0.5448,0.5462,0.548,0.5538,0.5544,0.5566,0.5576,0.5606,0.5626,0.568
